nodenumber,sound-pressure,rms_spldb
2315,76.15909422875343,131.61383549230717
2316,74.06138911804412,131.37123715771676
2317,105.02639577327358,134.40536932488482
2318,84.87982986560789,132.55549009447725
2319,87.82803829850707,132.85206373842743
2320,70.36707746137373,130.92679036582854
2321,65.96030660949847,130.36505340170177
2322,666.47436118104,150.45506902783143
2323,1199.8359189803775,155.5618372684453
2324,63.70478763565614,130.06284153267816
2325,90.3172427856601,133.0948135053485
2326,161.1289042759248,138.12286916221294
2327,85.41615165022824,132.61020010221486
2328,62.892240001439305,129.95134134778525
2329,99.78616658343736,133.96080686579634
2330,96.50471913368126,133.67037110874764
2331,98.52205672729974,133.85006947689757
2332,114.09729401346587,135.12490697877345
2333,62.11062840612429,129.8427185518219
2334,1268.160348568539,156.04288348721983
2335,62.379152089186164,129.8801894299007
2336,93.00920701499241,133.34991891971094
2337,85.80373475884889,132.64952392058467
2338,63.56063511500972,130.04316464961286
2339,66.14279166220715,130.38905050786155
2340,91.40745262951636,133.19903220794546
2341,71.47258775422665,131.06219021791003
2342,86.22267087258679,132.69182951930478
2343,73.79137314310573,131.3395119260696
2344,72.32185241106595,131.16479091438543
2345,97.68426284427632,133.7758921573305
2346,86.63965731362121,132.73373460377994
2347,74.40539926818674,131.41148911680443
2348,73.95951479685587,131.35928115384024
2349,1203.4878271633802,155.58823412480743
2350,85.15150968350035,132.58324712949874
2351,92.58400449429686,133.31011931065828
2352,98.03529872201752,133.80704961689307
2353,75.62190357002696,131.5523521929935
2354,76.05225008674043,131.6016414395893
2355,1048.6136481250846,154.39171020532996
2356,87.08036603277627,132.77780500436353
2357,74.11843751330034,131.37792519482642
2358,109.48699169764674,134.76665054886845
2359,101.14881873561673,134.07861639146705
2360,75.65562314419834,131.55622434123796
2361,87.55929412298453,132.82544512185882
2362,98.24510214014897,133.8256182566717
2363,78.35253653671519,131.8604612990007
2364,93.6268714925131,133.40741032346054
2365,80.35963630197652,132.08015933704448
2366,98.11133343908912,133.81378365241486
2367,87.60217986651702,132.8296983498584
2368,78.30646145176465,131.85535207297954
2369,88.06493271588567,132.875460239123
2370,79.28743870165951,131.96348785963826
2371,107.404667792625,134.59986320980641
2372,97.95898669288452,133.8002857676798
2373,80.87864393514367,132.13607730622758
2374,94.72687920970841,133.5088646796882
2375,88.57124786773842,132.92525535540454
2376,82.39152667073739,132.2970510902352
2377,95.75471102564858,133.602603086189
2378,99.00167086691077,133.8922505730463
2379,1179.1857483972892,155.41104452025908
2380,83.79213838761055,132.44346556313448
2381,89.05469449056517,132.97253644874934
2382,104.26379746529807,134.34207085921372
2383,126.97543922698009,136.05379456257262
2384,321.0245626346721,144.1101653459449
2385,1220.7193272386025,155.71171650003774
2386,95.98248998059073,133.62324033117685
2387,84.87520079388412,132.55501638119793
2388,114.85352095885438,135.1822863567601
2389,89.53074257268494,133.01884381810257
2390,85.75198116235104,132.64428333692035
2391,224.85787255903264,141.01756203412523
2392,99.45185514454707,133.9316578613745
2393,48.43377173388524,127.68236589938
2394,70.51843161704244,130.94545298069588
2395,75.33588982337945,131.51943853209326
2396,100.65147933518563,134.03580333388382
2397,86.31690937139497,132.70131772230772
2398,90.09476590719208,133.07339131059632
2399,97.33523390793732,133.7448016242416
2400,212.60748642526812,140.53097114709237
2401,86.79349314570239,132.74914343890435
2402,132.4840536726766,136.42267224557594
2403,102.9428956530551,134.23132769149578
2404,1176.2481604824643,155.3893792316997
2405,102.91855021834783,134.2292732829187
2406,90.82769051381301,133.14376551617588
2407,87.21720890922141,132.79144377549585
2408,359.30792636247423,145.0887360443683
2409,95.35292659153527,133.56608062755424
2410,87.23139703335896,132.79285664411736
2411,107.93261415358533,134.64245400479345
2412,108.21135799990188,134.66485703185444
2413,98.45810442992163,133.8444294914962
2414,87.55252828619071,132.82477392432435
2415,101.3994199300305,134.10010949792758
2416,91.62931669764917,133.2200890454468
2417,101.7009917821982,134.12590384988238
2418,117.14340007804134,135.35375659148656
2419,87.833967471265,132.85265009334253
2420,1177.51918072206,155.3987598891748
2421,630.0929132744407,149.9674919883988
2422,98.93224272794137,133.88615717382385
2423,92.49824506460612,133.30206994885503
2424,88.12577138615481,132.88145871673143
2425,95.87043490872965,133.61309403709444
2426,102.53279327579037,134.19665586498746
2427,67.07939225771058,130.51118247120982
2428,101.92193593550078,134.14475337047844
2429,1149.5597840259697,155.1900313290992
2430,88.33648550346047,132.9022024210256
2431,70.8697913770894,130.98862317290536
2432,93.46209272814367,133.39211011013094
2433,112.55511204437468,135.00670457940322
2434,98.97934999536649,133.89029203553764
2435,104.31124867375328,134.34602297117127
2436,88.53791365627171,132.92198576412085
2437,105.39858973694695,134.4360960853592
2438,981.1630382514751,153.81422367427285
2439,105.06447970496367,134.40851837008265
2440,94.81316690128979,133.51677314476834
2441,88.87283540837042,132.95478081005103
2442,344.7502831962706,144.7294927187341
2443,103.10650064026754,134.2451210360759
2444,115.038345802884,135.19625264940115
2445,84.17999048460176,132.4835775331393
2446,306.46526519158846,143.70702525986346
2447,126.56047810388914,136.0253622222906
2448,99.16632392785303,133.90668437348415
2449,88.37889791968776,132.90637171932406
2450,89.43772686417435,133.0098151411069
2451,96.31179658432161,133.652989770584
2452,107.20271369952849,134.5835156688207
2453,1095.3718628367822,154.7706317042491
2454,133.52366617272554,136.49056505276337
2455,90.0723566514474,133.07123060202187
2456,117.87632009768686,135.40793147550815
2457,50.59349622405854,128.06129392725435
2458,97.51606602371311,133.76092354133564
2459,100.93723540271384,134.06042819774714
2460,104.81208849104893,134.38762758360457
2461,1127.0744409536214,155.0184521117724
2462,90.75466808578382,133.13677954253782
2463,1125.5699217140495,155.00684966778883
2464,63.899130698428166,130.08929908543024
2465,110.43703837925756,134.84169511727237
2466,78.43125436514129,131.86918330302646
2467,98.41571592858286,133.84068920901913
2468,97.1626776778084,133.7293895845721
2469,91.59376154531208,133.21671798393967
2470,110.97192936403674,134.88366282208685
2471,103.20899180647967,134.25375080033905
2472,107.42695358171535,134.60166529000293
2473,110.42316380297031,134.84060381121205
2474,106.55465643642196,134.53084874922763
2475,204.91084140906167,140.21069881936842
2476,130.8673881319244,136.31602878260685
2477,92.71005476120351,133.32193683875914
2478,98.7044822698052,133.86613758405292
2479,121.54240258612086,135.67395642672938
2480,343.8250298281612,144.70614987350686
2481,107.7194579885133,134.62528327687002
2482,105.12592293328134,134.41359651931
2483,97.1236696442207,133.72590174835545
2484,93.92322108443506,133.43485965133462
2485,1085.4634588212216,154.69170424456652
2486,98.6093591136351,133.85776281120644
2487,60.41766641016264,129.6026790255711
2488,1062.624487740075,154.5069964832211
2489,602.4107461395272,149.57725429570846
2490,108.22143621676511,134.66566595066735
2491,114.27481076798685,135.13841030266406
2492,365.89566160112673,145.24654528908653
2493,309.38142265398415,143.78928473028418
2494,94.91742822347467,133.52631933765912
2495,72.46998650326707,131.18256369543528
2496,96.60167309690401,133.6790930519786
2497,108.99174097563922,134.72727188322057
2498,114.17161742646962,135.1305631584224
2499,106.7706139327333,134.5484348853381
2500,98.43395724585802,133.84229898633401
2501,202.31257937369384,140.09985782940623
2502,113.9003169911405,135.109898741667
2503,122.0458088143277,135.70985748401907
2504,95.63583387761184,133.5918130660065
2505,110.16820735206878,134.82052574043772
2506,945.9066396897808,153.49636556595252
2507,110.1140585238758,134.81625548515123
2508,90.9972587892668,133.15996628245517
2509,100.62310862474396,134.03335469032697
2510,86.90045956663901,132.7598415504987
2511,95.90835623837637,133.61652904141962
2512,108.28275577035973,134.67058608532648
2513,119.1446686755681,135.50089236462776
2514,52.03070051979598,128.30459354864797
2515,1016.8568994674721,154.1245968807819
2516,1051.7057005206063,154.41728464502904
2517,95.79393599790718,133.60616044657914
2518,103.87800388952681,134.30987200018743
2519,112.5286602756768,135.00466305377628
2520,109.81997863749271,134.79302718458274
2521,63.86638122072123,130.08484626633964
2522,120.42864689936572,135.5939962222462
2523,1085.4628525672551,154.69169939331476
2524,112.31571148099826,134.98821033790244
2525,109.67550151028921,134.78159266609057
2526,117.36798351646716,135.37039294855504
2527,80.51903248177895,132.0973710418652
2528,95.80511353318853,133.60717388415335
2529,123.98327445654255,135.84666212848794
2530,106.18743793263734,134.5008629340159
2531,124.11311736616793,135.85575376644346
2532,368.66382165274723,145.3120105021195
2533,268.66643117686147,142.5636682151311
2534,98.07504519993661,133.81057042582674
2535,110.72592858152018,134.8643867086902
2536,198.06007644934516,139.91533893367264
2537,128.0316333641219,136.12574580751567
2538,255.78747347296598,142.1369855311074
2539,114.76216957126006,135.17537508592352
2540,107.82471270140749,134.6337662795866
2541,59.21603497190424,129.42818657146975
2542,319.7403992667211,144.07535034547567
2543,105.89681481761951,134.4770580371354
2544,100.19055670832256,133.9959358820685
2545,983.2356382751484,153.83255231800965
2546,1040.905371539861,154.32762508065724
2547,118.8593481962366,135.4800669734035
2548,110.68889300229307,134.8614809686449
2549,101.38449187973629,134.09883066474555
2550,101.51721121895139,134.11019366150765
2551,127.07854724862034,136.06084491402245
2552,74.1154280948981,131.37757251595627
2553,563.5193359518624,148.9975765370647
2554,111.82727296656107,134.95035477211468
2555,119.27852818007676,135.51064551801775
2556,95.78070661183217,133.60496082030247
2557,109.17267804106527,134.74167936313086
2558,136.66088480130034,136.6922846508182
2559,118.35415320285722,135.44307013665872
2560,103.45821606031602,134.27469979786648
2561,52.71702456374384,128.4184178862642
2562,911.8824561447225,153.17817729325066
2563,977.9931160264273,153.78611604377593
2564,110.2980739123403,134.83075865890663
2565,141.76610941136187,137.01084850411343
2566,87.38238903169535,132.80787836937998
2567,113.09998684741716,135.04865117513322
2568,119.31600888207446,135.5133744425589
2569,104.89533351668658,134.39452344963223
2570,128.05907003090744,136.12760695950197
2571,987.1976229673442,153.86748210613155
2572,110.01019805522192,134.8080590178518
2573,123.19236942278015,135.79107625299454
2574,65.32296630663885,130.28071804198566
2575,281.4739627666063,142.96816463531488
2576,334.3860558337891,144.46436326106078
2577,111.02947713743802,134.88816597932134
2578,1051.0792508627949,154.41210934381817
2579,105.9759777544478,134.48354872955858
2580,126.553845446469,136.02490700877632
2581,131.16359590100345,136.33566637697436
2582,114.36219524855144,135.14504975272024
2583,81.5447950739635,132.20732499993684
2584,218.69680590424926,140.7762488898335
2585,159.57873617070007,138.03890051135457
2586,127.18862000816661,136.06836519209543
2587,120.38503335302374,135.5908500350861
2588,106.74900696677147,134.54667696050097
2589,111.66007969890731,134.93735875668318
2590,127.84879808536363,136.11333307775348
2591,60.2484227844971,129.5783137307604
2592,934.8467098295376,153.3942081644279
2593,91.59701853981024,133.21702684112947
2594,185.2231938064354,139.33330745625764
2595,108.06809476204496,134.65334998539834
2596,122.97798649401825,135.77594764887544
2597,164.92728824935585,138.3252504531753
2598,116.91215474586272,135.3365933834638
2599,997.7501553445067,153.9598361681895
2600,282.461887866299,142.99859723560158
2601,103.49939021760365,134.27815590849022
2602,75.69037190942839,131.56021287023793
2603,107.2509990361014,134.58742701273118
2604,112.30897771396333,134.98768956917002
2605,494.5642864758277,147.86385512356742
2606,146.22085718278186,137.2795865970675
2607,94.53942976783213,133.49165965565615
2608,126.95424235593354,136.05234444707716
2609,130.99762853417477,136.3246687595541
2610,899.5723757349572,153.06012229789096
2611,52.59503567932636,128.39829516796226
2612,121.50794613628683,135.67149368660858
2613,120.58506777033325,135.60527072266157
2614,250.36363126010966,141.95082492491682
2615,129.86524441543577,136.24925883131849
2616,107.71832565826362,134.62519197166426
2617,814.5529001730008,152.19778597274026
2618,112.85016863085451,135.02944433424187
2619,305.9354210091416,143.69199533143217
2620,946.4751629751732,153.50158452404565
2621,162.60859688459337,138.20227013461744
2622,87.05355363394453,132.77513017180397
2623,113.6983450294979,135.09448295131276
2624,67.92019821421096,130.61937897985186
2625,193.24581977014086,139.7016022502589
2626,195.16196188168956,139.78730359158453
2627,131.2732915833424,136.34292758674704
2628,108.21795521022212,134.66538655939328
2629,126.92988462286876,136.05067779241546
2630,127.41431691082936,136.08376469160953
2631,942.9709349919231,153.4693662221211
2632,114.64650150736959,135.16661621802183
2633,82.6334534037059,132.3225181487071
2634,119.68324997649093,135.5400675640553
2635,165.95967590013421,138.37945164734754
2636,88.4074280310071,132.90917520991195
2637,63.62368179125921,130.05177603394273
2638,108.64225897953084,134.69937583151395
2639,894.2745338534431,153.00881735827082
2640,131.21166396934333,136.33884894793468
2641,130.97900335498517,136.32343371618373
2642,127.9883810814981,136.12281100136116
2643,118.89895027268024,135.48296049401517
2644,893.167837520771,152.99806160626366
2645,171.79476078513645,138.67959838759106
2646,118.05581864546984,135.42114802909308
2647,127.36197159908791,136.0801955556439
2648,114.51428159928624,135.15659314477662
2649,78.26258474451008,131.85048382786815
2650,153.07421604941,137.67744096528446
2651,251.90915588817407,142.00427913969557
2652,216.3681139573304,140.6832652752343
