nodenumber,sound-pressure,sound-intensity,rms_spldb,rms_sildb
22087,1331.2616128240575,26167.52856419754,156.4646682712166,164.17762706911336
22088,1170.773603260674,5161.584774519691,155.34885852855157,157.12783064642562
22089,4027.1217449018504,118374.89327097256,166.07929526809102,170.7325960044344
22090,1034.9989021332844,31020.367759486347,154.2781978690968,164.91646942251566
22091,1063.3846568036179,19432.80476686868,154.5132078815968,162.88535487520272
22092,303.5912508147683,3984.562157082608,143.62518511645808,156.00380605980553
22093,728.8624510897732,10891.24843423453,151.23231163061007,160.37077664606383
22094,2662.790073084578,39715.88431203188,162.48613867126582,165.9896423697379
22095,1862.4046832196748,68537.31431379118,159.38088118776045,168.35927082271365
22096,1712.4373779639363,21306.92079384432,158.6516940619574,163.2852069143794
22097,1423.8615225151711,24348.906020017384,157.04875516863757,163.864794534298
22098,1471.6374414929846,39400.307866016046,157.33541665966763,165.95499615327844
22099,850.8597683460317,11395.020076086897,152.57655987003614,160.56715094670065
22100,1183.803065178534,7321.464422890099,155.4449892895266,158.6459795635503
22101,1307.6100357457715,16854.552816922438,156.30896498827465,162.26717234358068
22102,4609.515759987903,75409.22331129076,167.25250617016985,168.77424467729503
22103,1189.8651614071975,7433.733350503831,155.48935506289465,158.71206978809514
22104,271.1091436589997,3503.7695514973007,142.6422833910178,155.44535534195728
22105,3643.417786803893,110342.29915258691,165.2095795703028,170.42742028913716
22106,1886.0087792477334,61392.72608408104,159.49027428708985,167.88116918231051
22107,1000.6870109070833,28249.679208004018,153.9853653387774,164.5101352050998
22108,3681.7399072929043,81216.20010063426,165.30046218606486,169.0964266609551
22109,1044.400465083696,14313.821617163998,154.35674121766723,161.55755600612724
22110,1312.3448337503287,14158.462743043969,156.34035940516128,161.51016102332878
22111,1292.516252734115,12587.143350377213,156.20812034336862,160.9992717824628
22112,858.7712164201758,11531.15722041465,152.65694968045415,160.61872893523793
22113,1191.035951057671,9711.191286278721,155.49789750126797,159.87272508725997
22114,1190.7623531387328,6574.505918831009,155.4959019995201,158.17863120692147
22115,244.52907405207313,3075.260905348927,141.74601015343515,154.8788196724854
22116,3442.6677237508025,86757.93629840917,164.71730224453006,169.38309212949432
22117,1700.498819608883,52845.30708186625,158.59092678283878,167.23006425911302
22118,1472.6294667224836,40311.95178779622,157.34126981242605,166.05433825941418
22119,1181.5078935231338,7155.402215179418,155.42813263574683,158.5463405108299
22120,633.1033266089021,8424.227564205428,150.00889199683056,159.25530089960887
22121,1031.6016715914477,11288.64242947018,154.24964083053146,160.52641716872694
22122,878.698116606143,10980.845074904384,152.85619399750567,160.40635764271175
22123,965.0525409930121,25813.325323701418,153.6704192580972,164.11843954823206
22124,225.628265431721,2764.790912904543,141.0472701801884,154.41662293396493
22125,2808.1940612723815,122632.62078330117,162.9479424181805,170.8860600967483
22126,2841.515081102425,69637.87525109264,163.0503993940868,168.42845511715782
22127,1429.2462638010009,25195.206220244087,157.08154139865363,164.01317917363252
22128,1361.962469370254,0.0,156.662702890679,-inf
22129,1009.1215657037656,10591.249272071287,154.05826983631812,160.24947189566203
22130,1271.082753020719,15681.265702835919,156.0628766054376,161.95381113550775
22131,1495.7494055825389,47884.64862864032,157.4765768651916,166.80196304970963
22132,1203.1308276893558,7756.516800780932,155.5856571830483,158.89666737519886
22133,895.4566242052132,5936.240235430689,153.02029115732103,157.73511468216176
22134,1186.4080544520382,20042.22857784151,155.4640818153029,163.01946010870208
22135,908.1854322896505,11228.499718795254,153.14289071348816,160.50321732452417
22136,220.0584260934237,2650.1479860809527,140.8301601360032,154.23270125915636
22137,764.2585732953758,2912.5615014728774,151.64420647175166,154.64275104666967
22138,1193.286990358816,7550.875995061657,155.5142982030439,158.77997338086504
22139,986.9237208799146,10533.755418405033,153.8650718355312,160.22583230323892
22140,935.2206024475057,11290.166085895546,153.3976813977582,160.52700330734302
22141,1476.449988645873,41338.14694879994,157.36377490315238,166.1635100475503
22142,822.0503308593471,3427.7964477789915,152.27736825614227,155.35015024385618
22143,968.7400509081723,10615.257784055479,153.7035451922001,160.25930545165554
22144,954.0003218882666,10987.200675380138,153.57037051149985,160.4088705674609
22145,1041.932698980974,17367.05621365989,154.33619344093984,162.3972621001243
22146,933.3692549943336,21221.083543604796,153.38046991086324,163.26767555107006
22147,229.06706179979813,2707.33744088376,141.1786529916771,154.32542389342925
22148,871.4580398026568,4140.570570570756,152.78432970517878,156.17060191018606
22149,2670.4732511922352,103862.44884533972,162.5111647310052,170.1645855807687
22150,1299.6833109783665,17242.321671828384,156.2561509320926,162.36595743007138
22151,2016.9231025497777,42889.26157663251,160.07318689802648,166.32348569065968
22152,1283.9479725458382,41405.61407683208,156.15034860352597,166.1705922994432
22153,936.0044579938859,4957.8909204633,153.40495843066057,156.95296967538297
22154,244.65881343425278,2810.081481903311,141.7506173892665,154.48718913011103
22155,1117.4420224690675,18986.520218664617,154.9439000744786,162.78445376094996
22156,557.5432366658903,7134.255991192522,148.90497112533282,158.53348688625508
22157,1136.5658885283374,16009.398102974925,155.09129243734327,162.0437500428217
22158,3674.938675173255,87521.36423167954,165.28440201223444,169.42114078569713
22159,1013.9811664427762,5889.609420323416,154.09999785755554,157.7008649474929
22160,259.6805709195121,2921.2405980410094,142.2681892327068,154.65567327633752
22161,1207.0514248126376,6295.518743619986,155.61391554726902,157.99031521292127
22162,1598.7152054253909,65820.76745658347,158.05482219806595,168.18362941772028
22163,1484.1013543069826,42594.58593957465,157.40867131465262,166.29354400839952
22164,3845.3355773536396,94129.95529211905,165.6780850086554,169.7372785241595
22165,272.6992919251287,3081.6101410136516,142.69308029231436,154.8877769463026
22166,911.1181059046829,18043.390944660507,153.17089362877238,162.56318159046526
22167,1436.9148836092938,26256.122329350703,157.1280209515118,164.19230587126071
22168,1102.7653347470655,7499.965827125608,154.82906220012697,158.75059284575087
22169,288.2661929262472,3357.841249366856,143.17527433673968,155.2606015989205
22170,2369.7326088109976,52875.317831079665,161.4733869810214,167.23252990914904
22171,1154.0796953432903,36928.34222943199,155.22411609071864,165.67359811935577
22172,3530.4006703716805,91828.105575608,164.9358800248272,169.62975624864242
22173,1249.1105520352671,11737.477236755874,155.91141762945,160.69574763019776
22174,304.23161727095066,3735.4611318491675,143.64348700905302,155.7234422185579
22175,1097.0305365637457,20530.342265465228,154.78377441900864,163.12396189641603
22176,1161.3279242177264,12392.423593854975,155.27849746287666,160.9315624991978
22177,240.6678083190197,0.0,141.60776014694494,-inf
22178,1192.1270818039618,6764.98511370501,155.50585116769744,158.302668452732
22179,1155.9242065938274,9211.125720122283,155.23798725738624,159.6431270991036
22180,3837.4700317811025,53431.324727447754,165.6603000253742,167.2779594181698
22181,493.4637695097054,6399.062019061993,147.8445055255316,158.06116319327688
22182,1074.698267500178,16106.18603102095,154.60513106192073,162.06992711009931
22183,1196.204839152926,7115.952374053857,155.535511186399,158.52233032757192
22184,1495.025995971421,43934.41846368588,157.47237497416054,166.4280488225239
22185,3009.0029143977904,65906.40269088626,163.54785225432536,168.18927607587167
22186,1183.6151827501728,9166.25960410008,155.44361063491624,159.6219215304313
22187,1278.7795264220936,14579.571657693052,156.11531357657563,161.6374476476159
22188,1212.6306958885666,6858.6081712114865,155.6539712374734,158.3623599254482
22189,886.3942715025914,14876.800005195926,152.93193890031782,161.72509524654674
22190,3659.137705758986,119480.30395085055,165.24697516208198,170.7729631875306
22191,1080.139388188606,33580.97711751068,154.6489961522934,165.2609332880528
22192,2817.3665257782236,77741.96024724877,162.97626709223795,168.9065548707773
22193,1679.2015357083947,71155.69828829,158.48145654186348,168.52209684969384
22194,1300.8564002349583,17969.955985713877,156.26398724735094,162.54547013381372
22195,1250.5363052688483,16533.666991777183,155.92132617836745,162.18369186159177
22196,3498.228623093617,93826.20352081764,164.8563638654079,169.723241438722
22197,1201.889560646535,5545.813057304419,155.57669134678773,157.43965225943342
22198,1445.3948300521502,27154.38903288722,157.17913002636732,164.33840035718933
22199,1181.7945265710732,9313.757843273635,155.43023957137393,159.69124942132555
22200,1248.2046760672044,12265.934922324137,155.90511619105652,160.8870065618137
22201,3186.9399008928226,53254.56619989487,164.04687755979268,167.26356851367072
22202,438.4655673894905,5784.656736760498,146.81810996642224,157.6227759288953
22203,1511.5546676174818,45585.78976196398,157.56787726076521,166.58829483239867
22204,3373.8604585016597,93829.0656814301,164.54194241434357,169.72337391787548
22205,1070.9301052790167,20317.13907333973,154.57462263347554,163.07862553408296
22206,1428.8652965130061,14726.455524010342,157.0792258558422,161.6809823010132
22207,867.2390156688933,13261.054386374952,152.74217624340537,161.22578056193913
22208,2693.9838151886993,115660.9408795371,162.58729973186615,170.63186720884133
22209,1784.1483838377835,32670.051204563708,159.00801950458654,165.14149815156247
22210,1049.869694443657,33364.415389099064,154.40210807772186,165.23283519550563
22211,1922.9131169768066,69379.6056474659,159.65859332562442,168.41231826990384
22212,2484.517136358744,51767.03078076907,161.88424001739048,167.14053255719574
22213,1214.2419433378495,7280.746547880265,155.6655046977417,158.62175912967146
22214,1901.2814355243656,68256.64208545684,159.560328240427,168.3414491916636
22215,2124.5410067438747,25510.730164076762,160.52470244720294,164.06722889095533
22216,1216.5860764186746,7801.003269218217,155.68225692157904,158.92150459904073
22217,390.11326168201145,5129.7467451557495,145.80321436993248,157.1009592458621
22218,1533.259388786258,47397.970191100336,157.69171274139612,166.75759743495183
22219,973.8891114866542,13664.965827928156,153.74959029182787,161.3560854998691
22220,860.251389302776,11776.854602656265,152.67190774027034,160.7102931327663
22221,1933.9783497421136,62589.91769335294,159.7084322464981,167.96504380450145
22222,2479.2124169814224,82280.0163193895,161.86567485419266,169.1529436916051
22223,1026.2260393170766,13987.149363451603,154.2042606904619,161.4572921257113
22224,1454.196652189474,27761.153477914668,157.23186289649013,164.4343750712453
22225,1219.8266148245432,10155.45537570037,155.70536218257192,160.0669940215932
22226,1202.9920643062471,6732.342126027888,155.58465533610456,158.28166177961924
22227,1002.770579520699,28798.737421606795,154.00343175919207,164.5937344807698
22228,350.42949090543016,4516.483905675806,144.87141304112484,156.54800466978793
22229,1564.452108318826,49610.53968697202,157.866645544243,166.95573951523164
22230,1197.7534465804624,7514.627507855453,155.54674867133318,158.75907457937927
22231,1311.0911206132741,18917.752901888827,156.3320576093754,162.7686954854211
22232,871.3962426210246,11624.774172106689,152.7837137460533,160.65384524851407
22233,1776.817873317708,55035.24273241296,158.97225837083144,167.40640886267522
22234,3646.1384968016114,69233.72791054632,165.2160633086691,168.40317716955803
22235,1022.0429242095573,11301.121902749046,154.16878280417924,160.53121559588507
22236,3910.351722649646,109022.16898768938,165.82371653558897,170.3751481803303
22237,320.2422449564966,4051.179517616883,144.088972518544,156.07581488254687
22238,1485.8556370686242,0.0,157.4189324115493,-inf
22239,1232.0689062910349,8309.006250947466,155.79210003525472,159.19549085693
22240,3101.2293664577833,48559.91890675358,163.81007784231625,166.86277952812281
22241,974.6974412334808,27366.578622002842,153.75679660592775,164.37220505175424
22242,915.4215798819595,6002.321409686187,153.21182300959444,157.78319247122792
22243,1241.3374212862625,17431.813557155645,155.85719704279586,162.41342572244423
22244,892.2259289466004,11354.200770475574,152.988896888836,160.55156569362597
22245,1603.6079473137952,52212.585026130284,158.0813640847602,167.17775195505143
22246,883.2803082767133,12167.934961960886,152.90137105565117,160.8521687973191
22247,1218.1257160364262,7885.241814899072,155.69324232167955,158.96815016278236
22248,771.4640922311158,3014.5559486338825,151.72571441968617,154.79223348562124
22249,1005.9060223118111,10785.800906066257,154.03054825185643,160.32852399431206
22250,1581.191421784439,48472.48888194922,157.95908907793074,166.8549531970101
22251,1254.2120289584568,15214.311337032272,155.94681932096432,161.82252299165725
22252,2462.2884907795956,53281.51971468539,161.8061787890378,167.26576603442453
22253,297.7493085249056,3741.8726337286807,143.45641531825217,155.73089000852337
22254,843.4957000003383,3566.3123558840666,152.501057546127,155.52219378238104
22255,1463.5873293860589,28391.787930589267,157.2877729075822,164.5319274243566
22256,919.1945711624448,11415.939374454256,153.24754910090903,160.5751165374623
22257,1994.8678307270413,36825.60799873114,159.97768262564787,165.66149925869433
22258,986.6735456664001,10726.998606225814,153.86286977096287,160.30478224193914
22259,1040.3402190612292,17627.731706678856,154.3229078553563,162.4619643194478
22260,892.8657877057368,4268.976136398167,152.99512373169455,156.30323727102012
22261,1601.9142921944854,25667.534102883124,158.0721856097904,164.0938414771502
22262,970.0795045839211,10734.847994345848,153.71554666868704,160.30795899197585
22263,942.1128168197263,11452.82752758103,153.4614583291717,160.58912720564877
22264,956.771237566294,11073.64662387367,153.59556230852849,160.44290660430167
22265,1193.2712204129039,10437.310383801869,155.51418341346184,160.18588598669712
22266,285.88905632701403,3597.65479751023,143.1033507092523,155.56019489546284
22267,1655.5569985206655,55293.74371656644,158.35828283670767,167.4267599526347
22268,956.3602581692347,5057.392464072928,153.59183049840541,157.03926657086689
22269,940.1276124780168,22631.400584299747,153.4431362572977,163.54711431869472
22270,1132.2217190320773,20426.392503498748,155.05802971781753,163.1019167284075
22271,1365.3464533632275,42655.480573802524,156.6842574174425,166.29974839256064
22272,1158.8810991575053,17373.681101942795,155.2601776821145,162.39891845671409
22273,3635.3140296171446,125995.99602911956,165.1902387369169,171.0035674408511
22274,1235.5478109620133,6718.141048551252,155.81659119860458,158.2724911769029
22275,1029.8630526599393,5892.015622118366,154.23498964046775,157.70263889662584
22276,287.44526402053117,3651.8326029162295,143.15050323787574,155.6251086160706
22277,1330.1666176517792,19923.628003110123,156.45752097515324,162.99368424362055
22278,2132.0916401772874,37381.93947826498,160.55551743309815,165.7266183002455
22279,1121.9572754367682,7434.108943914799,154.97892646941307,158.71228921219534
22280,1215.0668791033795,12530.009093201308,155.67140374295747,160.9795138616779
22281,296.96670848025434,3851.1531713362583,143.43355539402648,155.85590792095394
22282,812.33387659883,11451.179400631694,152.17409138489634,160.5885021862423
22283,1706.1368649361116,58846.658451064584,158.6196774264261,167.69721806899662
22284,1183.5380610142627,13353.382207768414,155.44304466320418,161.2559127979296
22285,1474.4626935648687,29563.645101680104,157.35207585935112,164.7075798012703
22286,1106.135879033357,21728.551603225787,154.85556967654102,163.37030777784335
22287,1203.7327804977074,6967.974323196179,155.59000183785292,158.43106541638707
22288,308.11552496809816,4126.361506019127,143.75367171862942,156.15567273368538
22289,2613.209486910602,98952.84498831959,162.32288461010396,169.95428285100942
22290,1179.0468101578147,9400.723448537332,155.41002104001615,159.7316127675054
22291,917.5875047967078,19002.62704403331,153.23234990570953,162.78813644734953
22292,1211.8480013875605,37636.1723520729,155.6483631054656,165.75605448684524
22293,318.8247344534265,4467.507724479512,144.05044021949178,156.50065312088913
22294,331.1853780578125,4836.555361943788,144.38082317258912,156.84536163317694
22295,3430.885604675018,70246.14640007228,164.68752484081008,168.4662250447621
22296,1740.2844579470927,61900.69039635624,158.7918049192657,167.9169549285947
22297,1219.8699800890038,7441.682600208744,155.70567096350973,158.71671142718904
22298,343.981658417859,5138.928307354526,144.71010580673942,157.10872558931038
22299,1240.530894153295,7143.16654315092,155.85155177477736,158.53890775831985
22300,2284.7579583987886,46842.99528637285,161.15620406193153,166.70644657424083
22301,1210.1083058133743,10033.06716512253,155.635884923002,160.01433719586623
22302,301.58732257533916,0.0,143.56766172117298,-inf
22303,2492.270330664876,71970.75042491221,161.91130303545657,168.57156031014566
22304,2249.032472251987,51387.732159848034,161.01931460599812,167.1085945185142
