nodenumber,sound-pressure,rms_spldb
6897,1151.7739596092863,155.20674519404253
6898,1369.6660043193322,156.71169361721613
6899,1462.2830124012344,157.28002878169124
6900,1151.03305671371,155.201156014437
6901,1387.2447889689681,156.82246212892565
6902,1360.3088484908267,156.6521505477628
6903,1349.6675277106237,156.58393606901205
6904,1225.4968615551152,155.74564415432008
6905,1459.5857778781753,157.26399254616425
6906,1375.2053744443497,156.74675130571862
6907,1275.750366555892,156.09471412248558
6908,1440.763190886921,157.15125217569144
6909,1151.1080052137825,155.20172157005055
6910,1460.986463443213,157.27232392793675
6911,1338.0181843063808,156.5086404015486
6912,1379.2491168681668,156.77225437775124
6913,1289.320368058615,156.18661695656124
6914,1485.029770650827,157.41410328907494
6915,1441.1933821064526,157.15384527061792
6916,1151.7681281011182,155.20670121669423
6917,1338.2009127331041,156.50982652188716
6918,1321.7819246940473,156.4025962590865
6919,1219.285606665027,155.70150902878711
6920,1153.0023641054695,155.21600404210105
6921,1369.2867024636898,156.7092878990958
6922,1466.224080618933,157.30340704452144
6923,1308.3045590174272,156.31357718214556
6924,1154.7613528342824,155.2292448993167
6925,1358.270588497477,156.63912602147354
6926,1359.184863876147,156.6449706768703
6927,1266.1424287839427,156.0290513339284
6928,1156.8779804903536,155.24515118633855
6929,1473.3042017462328,157.34524863524643
6930,1446.4113588626317,157.1852365610717
6931,1461.6106071923,157.2760338090283
6932,1346.6095085307707,156.56423362142283
6933,1212.638683878081,155.65402845404154
6934,1159.2476909171614,155.2629248768405
6935,1351.612342207204,156.59644306407807
6936,1161.7748350074212,155.28183938809266
6937,1289.6675613250416,156.18895561226344
6938,1164.3430700421925,155.3010193403148
6939,1342.838857179539,156.53987808191718
6940,1205.7876679264407,155.60481684368813
6941,1467.9003213473504,157.31333139779568
6942,1166.8485848308096,155.31969016326036
6943,1442.1025614057226,157.15932305123505
6944,1169.2383409033673,155.33746104714322
6945,1261.9990007872545,156.00058030765996
6946,1332.1113525859314,156.47021067638403
6947,1171.4407884685427,155.35380692034772
6948,1173.3966017202765,155.36829660911496
6949,1322.6623061028943,156.40837962630604
6950,1199.157005672873,155.55692106701792
6951,1454.96810104673,157.23646952441325
6952,1467.012430860571,157.3080759645578
6953,1301.769385915291,156.27008116467704
6954,1175.1042484939362,155.380928015256
6955,1176.6090250940485,155.39204359248993
6956,1316.1595648893435,156.36557097182452
6957,1432.1744820958074,157.09931871424752
6958,1177.9821334903143,155.40217415744985
6959,1179.2670406964173,155.4116432992062
6960,1292.1275236797185,156.2055076369509
6961,1411.7280523830868,156.97442097961613
6962,1333.6242769459873,156.48006994021165
6963,1180.4847583329115,155.4206077690662
6964,1311.9991036596712,156.33807085343102
6965,1192.5527407835853,155.50895198393675
6966,1257.2429644291049,155.967784366206
6967,1181.622324012308,155.4289738340808
6968,1182.6711030948238,155.4366797980348
6969,1183.658147392569,155.44392592266732
6970,1307.3971089071601,156.3075504919288
6971,1342.3037000145428,156.5364158328658
6972,1426.5331779664932,157.06503762326938
6973,1184.5902817400474,155.45076339494307
6974,1295.7192121846033,156.2296180524302
6975,1185.4749888955264,155.45724800038127
6976,1186.336755732652,155.46355980989765
6977,1301.7115980043632,156.26969557367798
6978,1186.0687418289785,155.46159729615277
6979,1187.1975818855215,155.46986015379468
6980,1188.0713064109339,155.4762502304563
6981,1472.189724814831,157.3386757314594
6982,1188.9591681442948,155.48273888886519
6983,1296.1674936471154,156.23262259992083
6984,1455.8375059014609,157.24165816004424
6985,1364.002012841198,156.67570031080083
6986,1189.8494935588221,155.48924068850815
6987,1458.3069832335725,157.25637919586435
6988,1190.7257840532513,155.49563524611014
6989,1422.9433519482202,157.04315230589026
6990,1248.592269018243,155.90781291786155
6991,1191.5908467403242,155.5019432567776
6992,1292.003214374345,156.20467196955036
6993,1467.591229489342,157.3115022405795
6994,1192.4657204070807,155.50831815287907
6995,1193.3422253480153,155.51470024707928
6996,1179.8045119707147,155.4156011412205
6997,1295.501252161932,156.22815682847573
6998,1194.1868864859034,155.52084604332944
6999,1194.9803980805464,155.52661571415624
7000,1289.3493063835613,156.18681190599528
7001,1195.7088538693583,155.531908988285
7002,1351.6898003522406,156.596940820425
7003,1196.356559652454,155.53661279032622
7004,1196.9521709119967,155.54093602176584
7005,1197.5746476934187,155.5454519576121
7006,1198.3131975399856,155.55080693503766
7007,1199.2316302156576,155.55746158037212
7008,1287.0931281252106,156.17159951847782
7009,1200.3556715441068,155.56559906270874
7010,1201.6663572506395,155.5750781369142
7011,1416.2460160457251,157.00217411044366
7012,1336.784215036764,156.50062626064934
7013,1205.2830495419244,155.60118106508614
7014,1447.9809765281975,157.19465721008794
7015,1205.226400304627,155.60077281194827
7016,1204.8941485534783,155.59837799226827
7017,1204.1360815675234,155.59291148851645
7018,1203.008263572656,155.58477229788434
7019,1284.4650503804655,156.15384592348693
7020,1173.415918185285,155.3684395951284
7021,1290.2586215904846,156.19293548142318
7022,1439.5356246874437,157.14384842638597
7023,1281.302804822108,156.1324356234241
7024,1239.8045517908008,155.84646461627165
7025,1340.7107630259538,156.52610200362665
7026,1437.3844939088808,157.13085919675743
7027,1387.1516447324948,156.8218789097801
7028,1277.883159102568,156.10922302112172
7029,1410.8688771132986,156.96913315284525
7030,1167.4385566611352,155.32408073734683
7031,1462.6427590688186,157.28216539650623
7032,1274.4596443030102,156.08592184894619
7033,1319.87398978427,156.39004949638837
7034,1271.1277493173968,156.0631840802645
7035,1467.0942409623713,157.30856033243884
7036,1267.9139369088277,156.0411955993683
7037,1162.2596350654892,155.28546318964658
7038,1264.8295372346881,156.0200400668899
7039,1405.1992463154247,156.93415825040765
7040,1286.6787351887906,156.168802556249
7041,1303.6238045917034,156.2824457311807
7042,1261.7773254490576,155.9990544612464
7043,1231.5359615454993,155.78834204680817
7044,1258.6465627579605,155.9774759693656
7045,1277.216718316588,156.10469198004597
7046,1368.3273217292854,156.70320006096568
7047,1352.8426595162377,156.60434587710063
7048,1255.559896709913,155.95614879950512
7049,1157.7278690970593,155.2515298438327
7050,1431.9317892142715,157.09784669932188
7051,1252.7385196771158,155.9366087163082
7052,1398.1269253530004,156.8903320768342
7053,1250.2685215445076,155.91946602529956
7054,1248.071229431387,155.90418752547927
7055,1246.0520455773112,155.8901237363131
7056,1154.0423503721627,155.2238350186684
7057,1244.186256983629,155.8771080848965
7058,1447.4089061696102,157.19122489854038
7059,1242.4774215170855,155.86517019499462
7060,1224.8062633767295,155.74074805827425
7061,1240.9761023834778,155.8546684531508
7062,1389.8650192414614,156.83885257748432
7063,1239.7619083539,155.8461658574421
7064,1448.2820316832253,157.19646293826494
7065,1238.8306464464868,155.83963889639162
7066,1238.1362678873845,155.83476899227261
7067,1151.4676779484087,155.2044351205558
7068,1456.7276425646412,157.24696731446022
7069,1237.5679971564787,155.83078149101118
7070,1236.9509147733881,155.82644940887403
7071,1236.1231192706591,155.8206346693643
7072,1453.4908441519306,157.22764609475482
7073,1234.9834650503656,155.81262294575217
7074,1381.3753244226548,156.78563396502244
7075,1233.533298715007,155.80241763835488
7076,1427.4979301750734,157.07090983083367
7077,1231.8847811898331,155.7908018856022
7078,1230.1954437115016,155.77888237050882
7079,1150.079731920453,155.19395908392744
7080,1267.1378967695014,156.03587768111046
7081,1285.558936058042,156.16123991739204
7082,1228.6284714937576,155.7678115902812
7083,1227.3427674987106,155.75871744141574
7084,1219.045825957745,155.69980072224632
7085,1226.4249995784864,155.75221997955558
7086,1225.8682344443594,155.74827591566847
7087,1225.5186568366007,155.74579863021646
7088,1225.601872266941,155.746388401332
7089,1225.5146327556777,155.74577010941022
7090,1225.5139730265537,155.74576543354934
7091,1225.510003208645,155.7457372972271
7092,1372.7209925445484,156.73104559166515
7093,1296.3482854805065,156.23383403934773
7094,1149.5275440233984,155.18978772538668
7095,1332.639960140562,156.47365672173893
7096,1346.1133670171687,156.5610328238065
7097,1414.7255048517939,156.99284374904906
7098,1365.3022463430973,156.68397618221942
7099,1149.6817845220571,155.19095309639874
7100,1212.9599308948902,155.65632917777538
7101,1433.1419902854668,157.10518450237925
7102,1150.5490151356216,155.19750258678744
7103,1356.7389535523114,156.62932597229894
7104,1263.3866622898488,156.01012584049153
7105,1152.0879515768643,155.2091127835072
7106,1450.000754055442,157.2067646484134
7107,1347.2826183564125,156.56857422416869
7108,1289.0724447813575,156.18494658715835
7109,1154.0853015472765,155.22415828429592
7110,1206.5468598801822,155.61028396084455
7111,1456.0537497910227,157.24294822921107
7112,1443.723780318392,157.16908228714775
7113,1156.3953732773887,155.2415269946326
7114,1339.4868007830382,156.51816885582764
7115,1441.5826391573357,157.1561909567069
7116,1346.665849730992,156.56459702536947
7117,1332.7770065753245,156.47454991798068
7118,1294.3259100843059,156.22027298786819
7119,1450.2544486671898,157.20828421359028
7120,1158.9871383847335,155.26097241669925
7121,1290.2586413264028,156.19293561428339
7122,1334.2400176422161,156.48407933142315
7123,1440.3044192876948,157.14848595146293
7124,1200.248645860827,155.5648245799943
7125,1259.6742649502726,155.9845652236183
7126,1161.7158617404307,155.2813984693582
7127,1330.5185791346757,156.4598189535979
7128,1322.4419602416317,156.40693250011
7129,1164.3761052348846,155.30126577624486
7130,1341.5353857629564,156.53144273815658
7131,1443.0106826104072,157.16479101048324
7132,1166.8665110806774,155.31982360322334
7133,1325.8496487166717,156.42928564449247
7134,1392.398216399601,156.8546692527329
7135,1438.9666669031676,157.14041476256594
7136,1451.1842052840657,157.21385094417056
7137,1169.1287053484675,155.33664656223806
7138,1193.7176425607313,155.51743233817479
7139,1320.4018603429338,156.39352263763354
7140,1304.295135070786,156.28691757460504
7141,1171.1471891737153,155.35162969489417
7142,1315.8704501249542,156.36366277250158
7143,1172.9518328711044,155.3650036513192
7144,1250.8465388257712,155.92348071017582
7145,1290.6173690154285,156.19535019687052
7146,1174.5732372626908,155.3770021104817
7147,1312.7537437334508,156.34306539650535
7148,1187.117417289912,155.46927362603333
7149,1176.0728403437654,155.3880845007694
7150,1429.5766633871203,157.08354908813098
7151,1459.2191371416939,157.26181041951764
7152,1355.8295240845673,156.62350182123953
7153,1177.4941308845828,155.3985751087978
7154,1310.4531404864165,156.32783000569555
7155,1373.2277680837576,156.73425162122982
7156,1178.8467154587788,155.40854684242555
7157,1281.8885000772702,156.1364051160068
7158,1180.0943898350906,155.41773500140343
7159,1307.931205824281,156.31109812066552
7160,1437.87265666709,157.13380858713325
7161,1181.2035926439132,155.42589527085167
7162,1182.1795851968957,155.43306919352673
7163,1304.7687017693427,156.29007069647736
7164,1180.8828641829652,155.42353649856824
7165,1183.0222674533136,155.43925847109787
7166,1438.0201700636237,157.13469963917223
7167,1241.6509274012801,155.85939043168696
7168,1183.7450456131373,155.44456357353826
7169,1301.127752029899,156.26579888924772
7170,1424.5921899511102,157.0532112683257
7171,1184.3852190804762,155.44925966336478
7172,1184.9843182647621,155.45365214788512
7173,1297.3480346202844,156.2405300515652
7174,1185.576650190961,155.45799283341535
7175,1186.181877762002,155.46242578047983
7176,1293.458675121772,156.21445124559497
7177,1186.7946310591747,155.46691154560486
7178,1174.6029362802913,155.3772217299314
7179,1279.1768514375312,156.1180119191214
7180,1187.3875754774058,155.47125009204933
7181,1289.4461714622457,156.18746442721368
7182,1439.1014763862388,157.14122846136294
7183,1187.953133574974,155.47538623579788
7184,1188.5145940542332,155.47949046477018
7185,1285.3869048283698,156.16007750918126
7186,1189.0626016536278,155.48349448501568
7187,1422.111877778577,157.0380753618615
7188,1296.7549433812487,156.23655833172137
7189,1328.766975831568,156.44837660574453
7190,1189.562925318531,155.48714849120665
7191,1189.9961086106453,155.49031091101324
7192,1281.4805225675716,156.13364027986916
7193,1434.0285729821655,157.11055618120622
7194,1190.3563937435656,155.49294026689526
7195,1231.8531067399335,155.79057854952615
7196,1190.6581082118153,155.4951415626751
7197,1190.960649541093,155.497348331162
7198,1277.71111536051,156.10805354522046
7199,1168.6015860906762,155.33272951518296
7200,1191.3414904700385,155.5001254283665
7201,1455.704537881412,157.24086480344423
7202,1191.874697137843,155.5040120873882
7203,1280.1596945171943,156.1246830753276
7204,1418.313268267007,157.01484340117324
7205,1192.6224483520252,155.50945968018425
7206,1273.8721215602802,156.08191675207303
7207,1422.9857103198194,157.0434108647882
7208,1193.606674708647,155.5166248613604
7209,1195.966103883684,155.53377750744576
7210,1194.779376201479,155.52515443434115
7211,1270.062703371087,156.0559033413644
7212,1198.0037589210567,155.54856370114368
7213,1197.9248115174075,155.54799128972542
7214,1197.6109057424876,155.54571492964973
7215,1196.953466504088,155.54094542344797
7216,1266.4016696216706,156.0308295752751
7217,1417.3450928322409,157.00891217517028
7218,1262.9937638824622,156.0074242107625
7219,1163.557023445016,155.29515352650944
7220,1259.8300080470497,155.9856390597429
7221,1325.0934036162757,156.42432992757972
7222,1332.8922409171591,156.47530088344817
7223,1256.8552613445174,155.965105436483
7224,1254.0685376995616,155.94582553322246
7225,1224.358763075631,155.73757396569198
7226,1268.3560402334128,156.04422371605895
7227,1437.5700447338302,157.13198037900108
7228,1251.4513415822826,155.92767945097268
7229,1249.0208698390074,155.91079398759294
7230,1159.097165240791,155.26179696059367
7231,1411.2787972696967,156.9716564235417
7232,1246.8743849953607,155.89585414985572
7233,1245.0599268998799,155.88320519239306
7234,1431.3396898547605,157.09425436810048
7235,1243.5605344930154,155.87273870403286
7236,1242.3134304865462,155.86402369367536
7237,1241.1822354528872,155.8561111081728
7238,1239.9936541029583,155.84778933843089
7239,1419.9169425861019,157.02465891196593
7240,1238.5897520854207,155.8379497346793
7241,1236.8594095173448,155.82580683369528
7242,1155.442713642157,155.23436845098766
7243,1234.8145944248993,155.81143516312147
7244,1232.5740401812316,155.79566041895282
7245,1230.3062061638163,155.7796643821263
7246,1404.3725581786327,156.9290467796013
7247,1228.2147768852824,155.76488644986014
7248,1219.3100285975945,155.70168300286298
7249,1290.938686799881,156.19751240506477
7250,1226.4918291522815,155.75269327265372
7251,1284.2194335365637,156.15218483913094
7252,1225.2441149415363,155.74385259069032
7253,1443.0984295952333,157.1653191683573
7254,1224.0660913272711,155.73549743513075
7255,1224.4668173498044,155.73834049435658
7256,1223.756221626088,155.73329834247048
7257,1223.8898540161872,155.73424677713606
7258,1223.6766201869546,155.73273333467637
7259,1152.923519975577,155.21541006688628
7260,1263.7056864900037,156.01231888184236
7261,1340.0558191740784,156.52185786676858
7262,1397.614359151983,156.8871471658921
7263,1290.7301165130011,156.1961089574225
7264,1151.2719090292376,155.20295824732167
7265,1432.3560363792205,157.10041973967628
7266,1396.3601102871714,156.8793487639601
7267,1213.7770491702656,155.66217851331334
7268,1414.777981597637,156.99316593082068
7269,1427.409058251589,157.07036905544402
7270,1390.806561252239,156.8447347034895
7271,1312.7000258924006,156.342709962908
7272,1150.1371506005123,155.19439272331343
7273,1310.4183657143572,156.32759950997564
7274,1443.4932082803498,157.16769498353446
7275,1149.7026871882988,155.19111101540216
7276,1384.0644875916676,156.802526599435
7277,1208.0004327589,155.620741884091
7278,1258.5030296321297,155.97648539423608
7279,1356.3920788239648,156.62710498437826
7280,1437.370147041328,157.1307725004485
7281,1297.8428861593043,156.24384250605385
7282,1375.8416367494742,156.75076905186341
7283,1150.0395406115406,155.19365553682204
7284,1285.4067729485375,156.1602117652288
7285,1418.5060669253687,157.01602403883365
7286,1376.551489733182,156.7552493019797
7287,1151.0714613376208,155.20144581737364
7288,1288.5372628731288,156.18133973306857
7289,1419.784755431472,157.0238502615092
7290,1322.0574022078872,156.40440632921238
7291,1201.5058095255442,155.57391758766752
7292,1296.690240280982,156.23612492831512
7293,1152.5979403618776,155.21295687036616
7294,1368.8536133241491,156.70654022069587
7295,1154.4647863712416,155.2270138977368
7296,1248.6739378946222,155.90838103258267
7297,1360.7702242189512,156.65509604003807
7298,1411.3559092219575,156.97213100560913
7299,1427.0095225012822,157.0679375105545
7300,1156.7340980759973,155.2440708437996
7301,1427.2771605050457,157.06956641082178
7302,1195.0363320241888,155.52702226868405
7303,1159.3617801326538,155.26377967049837
7304,1353.1977224734633,156.60662525009096
7305,1434.4956906979542,157.11338504552126
7306,1444.706709894949,157.1749938839007
7307,1162.101559880388,155.28428176946332
7308,1421.5006114386408,157.03434110336454
7309,1283.7510925331526,156.14901661093484
7310,1346.8485107993704,156.5657750951112
7311,1279.388248618659,156.11944723346164
7312,1294.2415402919721,156.2197067853494
7313,1164.6665264416542,155.30343195949055
7314,1189.0372590168465,155.4833093596138
7315,1240.2798690933303,155.84979398171473
7316,1424.9199943652004,157.0552096966826
7317,1166.966357706199,155.32056680705952
7318,1341.6033673593677,156.53188287986995
7319,1169.0577659971525,155.33611951156502
7320,1337.0198859340705,156.50215742099834
7321,1170.9736422025392,155.350342477069
7322,1183.0161886186918,155.43921383945926
7323,1292.010884633403,156.2047235350768
7324,1172.707025907768,155.36319062870857
7325,1332.1084755755207,156.47019191712502
7326,1309.9711135298055,156.3246344674246
7327,1334.5639151366029,156.48618764509098
7328,1174.3202267442234,155.37513091327088
7329,1421.228045368447,157.03267546510085
7330,1417.273801543785,157.00847527110176
7331,1175.8856322691156,155.38670176489364
7332,1231.6896829696398,155.78942615969063
7333,1177.4343279022426,155.39813395560452
7334,1327.4586456605887,156.43982009435308
7335,1178.9260347718266,155.40913125735653
7336,1268.6684722893774,156.04636303348204
7337,1390.4922911856304,156.84277179675308
7338,1180.2653212687994,155.418993022852
7339,1176.6746756899563,155.39252822069744
7340,1324.0061573022206,156.4172001826937
7341,1426.4582464753482,157.06458136766545
7342,1442.8417093355365,157.16377385297162
7343,1284.755184089625,156.15580766219267
7344,1181.3915443863768,155.42727724956666
7345,1410.374060504146,156.96608632377217
7346,1182.3123689192596,155.43404474749923
7347,1321.6093821203779,156.40146234769696
7348,1183.0542333269125,155.439493165158
7349,1414.0421531565298,156.98864720960708
7350,1294.196490905096,156.21940444548417
7351,1398.5491897818604,156.8929550064149
7352,1183.6462129290746,155.44383834505413
7353,1319.3815633244708,156.3868083082213
7354,1170.178580479501,155.34444297290153
7355,1184.1329507530425,155.4474094137974
7356,1224.0035499738729,155.73505363460777
7357,1184.560611868923,155.45054584085915
7358,1184.9574429293802,155.45345515047282
7359,1316.639718305753,156.36873912798225
7360,1289.605872377645,156.1885401282887
