nodenumber,sound-pressure,rms_spldb
7406,952.0358512741849,153.5524661493128
7407,904.8126510975827,153.11057337209442
7408,822.2476464623119,152.2794528680351
7409,868.5063162316136,152.75485971093912
7410,788.8586568488723,151.9193840026318
7411,912.801738654669,153.1869292593453
7412,496.057175864973,147.89003481537807
7413,802.2112626983956,152.06517518661445
7414,363.4828393765778,145.18907832514782
7415,889.6958282221009,152.96423117010167
7416,807.3797904338911,152.12095757396577
7417,958.9532624150472,153.61534890646578
7418,842.3643271481174,152.48939942380258
7419,863.3844048111403,152.70348408256166
7420,1265.0308319448595,156.02142229625105
7421,321.1427090200648,144.11336141812586
7422,872.5779510737036,152.79548478121234
7423,881.7345981121649,152.88615773219948
7424,932.5235954152292,153.37259667604508
7425,929.2952412752968,153.3424743512269
7426,802.1642843684089,152.06466651694478
7427,325.66838067604004,144.23491198110509
7428,811.1584202896852,152.16151370210815
7429,563.1176483923224,148.9913828579871
7430,963.7134511931538,153.6583585020149
7431,866.1512208683471,152.73127452418765
7432,850.5881930647724,152.57378708709481
7433,336.16230852548836,144.5103804367227
7434,873.3088788410101,152.80275759887996
7435,962.5375156696279,153.6477533964254
7436,748.765176032513,151.46631284275816
7437,817.8547453908417,152.2329236448209
7438,820.329452544764,152.259166175549
7439,828.7070624650554,152.34742088740353
7440,966.7199913313818,153.68541408069737
7441,352.27248830949503,144.9169746283512
7442,869.8181978098559,152.76796987613332
7443,870.3236407827643,152.7730156970051
7444,856.908071289917,152.63808475685383
7445,829.2180201866529,152.35277471498773
7446,646.4071946118164,150.1895237178809
7447,991.7144311966581,153.9071327473445
7448,748.5002166580853,151.46323869448742
7449,829.4630161721361,152.3553406189325
7450,374.9955543404287,145.45992246864196
7451,854.0465341704049,152.60903077878714
7452,874.9611166329712,152.8191751538647
7453,967.67424739728,153.6939837542223
7454,833.7892541805426,152.4005259600897
7455,862.2112107568527,152.69167339463718
7456,750.5001628503733,151.48641590304996
7457,1015.6068204894046,154.11391226259664
7458,915.9851770718761,153.2171690018246
7459,833.84902199026,152.4011485610539
7460,838.6516643469672,152.4510323506152
7461,880.375494216865,152.87275899073205
7462,962.4404379002627,153.64687732738767
7463,406.75911366920616,146.16614593337428
7464,967.1314797595754,153.6891104794974
7465,336.7983923299662,144.52680028223395
7466,723.236453862211,151.1650062489041
7467,814.7808033826187,152.20021585206518
7468,1035.9980801693864,154.28657909890825
7469,867.3053257435181,152.74284035094834
7470,842.7213002642451,152.49307950876252
7471,319.1708335758587,144.05986404381537
7472,1420.0172488409646,157.0252724818597
7473,885.0164587204703,152.9184270343495
7474,891.5698434322329,152.98250749525613
7475,768.5654153486281,151.69301684200138
7476,1004.5751334329453,154.01904856126953
7477,847.1953482275655,152.53907133643685
7478,326.9537374550294,144.2691262109128
7479,965.2441012409427,153.67214321196175
7480,446.39448422747967,146.97377648074234
7481,1052.1753138249223,154.42116224967853
7482,872.815146675689,152.79784557298677
7483,852.6922681334921,152.5952465866307
7484,338.703854018907,144.57580285454785
7485,884.5382504196612,152.91373244694344
7486,805.6040973772082,152.1018334149848
7487,856.5595504985956,152.63455132192544
7488,748.3127243181626,151.461062687404
7489,962.9806757187341,153.6517515298772
7490,839.5636766380961,152.46047290177174
7491,1064.3948634689366,154.52145548825177
7492,353.93447511922125,144.95785743298993
7493,879.1223982064637,152.86038698899299
7494,879.7244896762141,152.866333726368
7495,861.7274905472605,152.68679904444906
7496,864.582773804914,152.7155316522414
7497,502.68495993802077,148.0053179180518
7498,842.1474679930234,152.48716303139025
7499,793.9316567919722,151.97506246887468
7500,961.2245054468593,153.63589677015423
7501,373.30821190055104,145.42075095644225
7502,860.6733278032447,152.6761669751876
7503,1072.7083003922376,154.58903290902404
7504,886.3493700131089,152.93149889379552
7505,871.1270970905064,152.78103054710846
7506,874.9387428762527,152.8189530428901
7507,871.314785742708,152.78290176352226
7508,771.0494068418982,151.72104423480388
7509,927.9377184039661,153.32977664857202
7510,837.9096564813219,152.4433439961574
7511,960.5411340310892,153.62971944152744
7512,892.4402463616782,152.99098303519725
7513,396.81887209551644,145.95124645374455
7514,1077.5653765735096,154.6282726577851
7515,1032.818761115098,154.25988245218895
7516,250.85446901909333,141.96783693611602
7517,562.6844835344311,148.98469887288937
7518,817.1343183927065,152.22526909844908
7519,905.5643256998386,153.11778619362033
7520,881.2198736372934,152.88108574630147
7521,881.6887401768515,152.88570597798187
7522,262.94437120115373,142.3766776545554
7523,1642.4292899537252,158.28913371353093
7524,895.8085916915986,153.02370455557732
7525,598.3483059095196,149.51848140189614
7526,888.4396365885605,152.95195860265744
7527,961.424957374859,153.63770792019935
7528,1119.9763617085289,154.96357721712607
7529,277.3704658438278,142.84060440503401
7530,1079.3915837907346,154.64298063613302
7531,422.73808746753883,146.50082765185545
7532,933.442715450394,153.38115350345268
7533,893.2476876938177,152.9988380995054
7534,893.0934669706386,152.99733833650518
7535,299.297239836468,143.50145432133118
7536,890.5060868674517,152.9721379334841
7537,630.6834742480975,149.97562911385205
7538,963.8304340742716,153.65941279748793
7539,749.5421702584925,151.4753215240784
7540,1079.2696945242335,154.64199973493407
7541,844.0940635427021,152.50721700504585
7542,958.8811823691648,153.6146960040991
7543,327.9906858370836,144.2966303056495
7544,905.526810102618,153.1174263482975
7545,878.1491110178522,152.8507654069819
7546,906.7028454601591,153.12869965985448
7547,966.8397893356307,153.68649038798873
7548,454.24656661854766,147.1252331550613
7549,668.4449898103526,150.48071353618727
7550,827.1493495685623,152.33107873816925
7551,1077.985272595554,154.63165663816565
7552,362.5432634587488,145.16659688197936
7553,851.214579067713,152.58018115346627
7554,981.9711706193078,153.8213748399188
7555,917.9905937186785,153.2361647103748
7556,971.1724887527427,153.72532751208325
7557,923.4205930157449,153.28739119544952
7558,705.3278403158381,150.94722061507753
7559,791.0343815347201,151.94330728856536
7560,923.1260618412255,153.28462033093675
7561,822.4037434945109,152.28110165708165
7562,1076.6860279771959,154.62118163278302
7563,926.721058049529,153.31838072041992
7564,403.3980169024854,146.09407526468047
7565,1002.7948246831111,154.00364176561175
7566,1071.372646130614,154.57821116553475
7567,205.7456289378625,140.2460124347996
7568,490.05331982738454,147.78426679941316
7569,801.5660390339493,152.05818625886548
7570,742.7783618294566,151.39658495967075
7571,942.5093146489908,153.46511310577657
7572,980.4233811096015,153.80767328164634
7573,229.95365821569695,141.21220654541756
7574,1771.9901930520018,158.94862636646351
7575,929.7445100007669,153.3466725386412
7576,517.4973997746921,148.2575635261559
7577,846.0225977103182,152.52703935529811
7578,1076.0805461624302,154.61629568887926
7579,1192.6543866073214,155.50969228392793
7580,249.44354486127122,141.91884548033397
7581,1021.2859677679276,154.1623473835875
7582,448.5572858349971,147.01575839143754
7583,779.4966061219345,151.81568465949533
7584,962.4200062507474,153.6466929326661
7585,993.5267203943129,153.92299112134927
7586,279.0151350331548,142.89195532660833
7587,917.8130287849277,153.23448445503152
7588,546.9041201280379,148.73762399001976
7589,1076.4401664482643,154.61919798117788
7590,728.9706304359576,151.23360071353144
7591,1037.6344551575862,154.30028777222643
7592,848.5256348457161,152.5526994335566
7593,815.8191165130035,152.21127763904207
7594,979.695802802434,153.80122503582413
7595,318.1038214051941,144.0307778137416
7596,1008.8622622574779,154.05603762702248
7597,893.0218633118507,152.9966419184546
7598,1077.478997383777,154.6275763564759
7599,499.7323517484968,147.95414940221013
7600,582.4029174397792,149.28387092328785
7601,852.7287991301583,152.5956186990803
7602,1051.6543886891097,154.41686085748273
7603,991.5856882505032,153.90600508440275
7604,364.827544410704,145.22115248763225
7605,851.1733827078415,152.57976077098772
7606,850.101384453776,152.56881455590351
7607,1078.8142743236026,154.6383337703864
7608,1026.1142516861942,154.20331447795516
7609,619.9096345988883,149.8259678103841
7610,794.875094733171,151.9853778817377
7611,942.5415952067247,153.4654105888424
7612,814.2777178016813,152.19485110191454
7613,990.7146615492449,153.89837188967863
7614,1063.363794093131,154.51303747009302
7615,884.9009974198525,152.91729377910917
7616,419.7519298986228,146.43925411823577
7617,1118.712716768794,154.953771584214
7618,182.35862798742102,139.19792640749066
7619,546.4271336459308,148.7300452215706
7620,1041.9000114500727,154.3359209427834
7621,660.2726064189093,150.3738656769513
7622,804.0440406331941,152.0849968348274
7623,1082.3032988073523,154.66637972986314
7624,209.02052826725645,140.38317890706432
7625,1843.747894562186,159.2934308344609
7626,976.8047939054263,153.77555573366254
7627,577.0242925984669,149.20328203161606
7628,828.9327931467546,152.34978650596014
7629,1072.76715085544,154.58950941750925
7630,1205.3878344752598,155.60193616639282
7631,237.79921394356026,141.50360838080627
7632,915.983509115853,153.2171531853076
7633,478.9901553869555,147.58593183705517
7634,1052.6169527170998,154.42480729037408
7635,701.1344899853085,150.89542671299404
7636,1086.520306182986,154.70015703359832
7637,940.5476752082835,153.44701637270168
7638,277.5099803984674,142.84497222177094
7639,605.774030275843,149.62561310780433
7640,1079.2602542304471,154.64192375975475
7641,729.3815340683562,151.23849536625553
7642,943.3368177618798,153.4727357861761
7643,1053.629389585635,154.4331576104732
7644,908.3607177693527,153.1445669828596
7645,741.7589612778389,151.384656122393
7646,892.6092515742478,152.99262776340305
7647,326.8717632354426,144.26694820155868
7648,1089.299828342847,154.72234879060693
7649,1083.2218529856948,154.67374834499242
7650,545.752899209773,148.71932111662377
7651,634.107377135938,150.02265620173836
7652,873.9298989160679,152.80893204066868
7653,966.3488300500554,153.68207859058808
7654,840.5022524953669,152.47017771992196
7655,1043.5613052958795,154.34975943303732
7656,382.39248024286326,145.62958695225663
7657,780.3589693554312,151.82528861611152
7658,1086.2405563911157,154.69792036239005
7659,1090.1915582503445,154.7294563828125
7660,660.5445173706781,150.3774419306344
7661,786.9890051637353,151.89877338625047
7662,1014.5688389071336,154.10503047523622
7663,816.6112572890705,152.2197073374956
7664,1018.2671374924724,154.1366346471162
7665,984.2878816047534,153.84184285020643
7666,815.6109580390594,152.20906112781068
7667,444.82936325071853,146.94326903395842
7668,1168.3370499419975,155.33076306919494
7669,170.99648714046418,138.6391438581678
7670,851.0144900898282,152.5781391829475
7671,603.7737960150915,149.59688529812345
7672,1086.8222250535118,154.70257030621246
7673,687.6430153257706,150.72666080752984
7674,1087.5780764483093,154.7086089754105
7675,199.67511372195844,139.9858788957298
7676,1931.3757550808714,159.6967355932015
7677,984.5808252018369,153.84442755863768
7678,638.6364772091732,150.08447449976566
7679,996.6746851624798,153.95046863924
7680,835.1776287683718,152.41497714105816
7681,1242.7377093096939,155.866989619817
7682,235.7476040730081,141.42834583977225
7683,847.0631586857073,152.5377159543986
7684,508.17164272516544,148.0996086197169
7685,1077.4988204530273,154.62773615486492
7686,714.5380429765478,151.05990721014075
7687,1085.425576043859,154.69140110090686
7688,938.5197297228963,153.42826822405027
7689,282.7132172327314,143.00632234332073
7690,670.3616322029969,150.50558308104547
7691,1004.4202838593995,154.01770957732023
7692,710.8310297977794,151.01472764146814
7693,873.7441646764288,152.80708585304458
7694,1010.0203608367535,154.06600266157957
7695,1060.3277741575355,154.4882028354797
7696,742.6560193580344,151.3951541954166
7697,892.7603168887225,152.99409764020166
7698,338.59464675592164,144.57300183774032
7699,1079.341671970182,154.6425789852446
7700,1008.6335622475804,154.05406839067456
7701,576.6459162627533,149.1975845017912
7702,698.7201949705641,150.8654660019727
7703,832.1613832933587,152.38355125381304
7704,861.1775471430022,152.68125405180666
7705,895.5869615010889,153.0215553313241
7706,1036.2309595927552,154.28853135895292
7707,398.92064552693085,145.99713034946274
7708,770.6778903101722,151.71685808377484
7709,1010.8355307931436,154.07301006541357
7710,1068.817739478952,154.55747315278327
7711,723.6406813042349,151.16985956361356
7712,758.1732322748015,151.57476903380544
7713,1036.7747334945525,154.2930881821427
7714,858.7573921521644,152.65680985621404
7715,1004.7766937251512,154.0207911435647
7716,911.5530657305284,153.17503920716828
7717,797.6588498159006,152.01574384553726
7718,465.4137785474687,147.33618481479158
7719,1141.7920204068178,155.1311401576394
7720,918.7070296964071,153.24294087654562
7721,634.7595532672013,150.0315850031183
7722,174.53594418820518,138.81709768168716
7723,1053.505297688711,154.4321345638408
7724,1011.453441436067,154.0783180148623
7725,747.2742741172673,151.44900071401352
7726,196.89841778200434,139.86424461249894
7727,1795.103329912535,159.06118913742202
7728,972.0547222417149,153.73321437493013
7729,668.1894949489548,150.4773929571935
7730,814.5750840482983,152.19802252468025
7731,920.7122725513917,153.2618787283061
7732,1144.2422404743747,155.14975960670864
7733,822.8744670112956,152.28607182273788
7734,236.36911984491934,141.45121484757556
7735,531.7529222431766,148.49359779157157
7736,1033.8816690866709,154.26881679217897
7737,768.5815754918021,151.6931994728376
7738,1008.5419137026641,154.0532791195807
7739,938.2854105894705,153.42609935728848
7740,287.84515337848086,143.16257851424035
7741,698.8142386577892,150.8666349936912
7742,927.1289760043285,153.32220317674472
7743,717.0186889104948,151.09000959854004
7744,1070.2432818021025,154.56905029341013
7745,845.3866121247302,152.52050740450107
7746,1010.3340634401793,154.06869999644488
7747,788.9574741154684,151.92047198222116
7748,907.305926043808,153.13447503610152
7749,348.71338623399055,144.82877247020033
7750,1001.800601615111,153.99502584996208
7751,933.3617900199812,153.3804004418912
7752,603.6370388029192,149.59491768606802
7753,726.4992952757832,151.20410403385438
7754,804.9287495066887,152.0945488725729
7755,891.6618885209929,152.98340417454813
7756,864.0189444320364,152.70986538472644
7757,985.117558494608,153.84916128467415
7758,807.9108897648122,152.12666932652897
7759,414.5373890706302,146.3306742408878
7760,933.4005102644883,153.38076076604233
7761,991.484182620774,153.90511589062174
7762,751.6755016136264,151.50000800830065
7763,771.7922222336457,151.72940803947589
7764,1026.7684533455626,154.20885042366967
7765,897.4538133024865,153.0396422313039
7766,960.0775762966107,153.6255266141025
7767,877.0623786874485,152.84000973639803
7768,825.9950657234166,152.31894914607008
7769,487.742819713907,147.74321778002147
7770,959.6640917579622,153.62178498450197
7771,1183.5429465895218,155.44308051796992
7772,666.4648977818481,150.454945694318
7773,173.3450999674754,138.75763148165794
7774,977.8392438924305,153.78474934547967
7775,775.8938655770089,151.77544645140296
7776,928.4621629241743,153.33468428446537
7777,1662.4853336890462,158.39455654034637
7778,936.4489273526844,153.4090820172884
7779,203.01485446056066,140.12995640894837
7780,817.5972145308359,152.23018815065572
7781,703.2671908169999,150.9218072258459
7782,882.4032032077115,152.89274160602736
7783,1016.6317562158523,154.12267351677505
7784,842.763144851442,152.4935107882887
7785,246.091182063275,141.80132113364346
7786,961.1795142913754,153.6354902081545
7787,798.5550992014503,152.0254978313033
7788,561.900152819016,148.97258309090512
