nodenumber,x-coordinate,y-coordinate,z-coordinate
6730,0.002352425596000001,0.14170970019999998,0.008978419937
6731,0.004229737445999999,0.1340177655,0.008980783634000001
6732,0.001430110424,0.1451340467,0.008981049061
6733,-0.001889991225,0.15629750489999994,0.008982338943000002
6734,-0.0008399012730999999,0.152859807,0.008983677253
6735,0.008798914962,0.1002103835,0.008984863758
6736,-0.0013572298919999994,0.15457890929999998,0.008988845161999999
6737,0.008427228779,0.10524827240000002,0.008993444033
6738,-0.0016132688619999998,0.1554391384,0.008993552998000002
6739,0.003652084619,0.1365873218,0.008996610529999999
6740,0.00042889331230000017,0.14856383199999998,0.008996504359
6741,0.002590302378,0.140855968,0.008997637779
6742,0.008798373863000001,0.10039046409999998,0.008998379111
6743,-5.998884444e-05,0.1502836496,0.008998626842999999
6744,0.001200832194,0.1459931731,0.009000787511
6745,-0.001074746833,0.1537216753,0.009004632011
6746,0.005459978710999999,0.1280394644,0.009008070454
6747,0.005138021428,0.12974594530000005,0.009010374545999998
6748,0.006855226588000001,0.11951650680000002,0.009010672569
6749,0.008797800167999999,0.10058146720000004,0.009012715891
6750,-0.0018464726159999995,0.15630190069999994,0.009015941992
6751,0.006483695470000001,0.12207261469999997,0.009016208351
6752,0.0028352316,0.14000408350000002,0.00902246125
6753,0.0009770800825,0.14685329789999998,0.00902615115
6754,0.008797192014999998,0.10078407079999996,0.009027923457
6755,0.004824280739,0.13145621119999998,0.009028280154
6756,0.005787497385999999,0.12633603810000002,0.009029046632
6757,-0.0015603558860000002,0.1554445326,0.00903441757
6758,-0.0012959549199999998,0.1545851976,0.009036178701
6759,0.008420404978,0.1057373583,0.009036771953
6760,-0.0005060057156000001,0.1520088762,0.009039413184
6761,0.0002314017183,0.1494281143,0.009039695375000002
6762,0.008796559647,0.10099893810000003,0.009044067934
6763,0.0030954817780000005,0.1391560435,0.009044063278
6764,0.007630993146,0.1135590747,0.009044217877
6765,-0.0007616377552000001,0.1528679579,0.009044162928999998
6766,-0.0002360464277,0.1511518508,0.009046800435
6767,0.003924472257,0.1357400417,0.009050378576
6768,-0.0018007776230000005,0.15630652009999998,0.009051223285
6769,-0.002059907187,0.1571667641,0.009053617716
6770,0.0007599036907999999,0.147714451,0.009056860581
6771,0.004516456276,0.13317055999999994,0.009059051983
6772,-0.001003786689,0.1537290066,0.009059459902
6773,0.007236397824999997,0.11696674669999994,0.009060568176
6774,0.008796003647,0.1012267694,0.009061326273
6775,0.008022595197,0.1101571321,0.009063352831
6776,0.006122104358,0.12463645640000001,0.009073635563000004
6777,-0.0015047972559999994,0.15545018019999998,0.009077325462999998
6778,0.008795412257,0.10146844390000001,0.009079631418
6779,4.504146999999999e-05,0.1502948701,0.009079832584
6780,0.008413708769,0.10625588150000001,0.009083338082
6781,-0.0020202251620000003,0.1571709365,0.009083751589
6782,-0.0012316161300000002,0.15459178389999995,0.009085879660999998
6783,0.003350829473,0.1383071691,0.009086088277
6784,-0.0017527991440000005,0.156311363,0.009088268504
6785,0.0005490198963999999,0.1485766023,0.009092680179
6786,0.008794782683,0.10172478109999997,0.009099045768
6787,0.0015835866800000006,0.1451509744,0.0091040181
6788,0.001810324145,0.1442929357,0.009106116369
6789,-0.0006794611690999999,0.15287651119999998,0.009107673541
6790,-0.00041536812200000016,0.15201838310000002,0.009109479375
6791,0.002044912195,0.1434362978,0.009114617482
6792,-0.0019782916640000005,0.1571752578,0.009115044028
6793,0.002289922675,0.1425834894,0.009115633554999999
6794,-0.0009292787872,0.1537366956,0.009117029607000005
6795,0.0013469562400000006,0.1460091323,0.009117878041999998
6796,0.008794115856,0.1019966751,0.009119638242
6797,0.004202272277,0.1348899454,0.009120821953
6798,0.006844792049,0.1203830317,0.00912179146
6799,-0.001446460839,0.1554561257,0.009122379124000005
6800,-0.00013606085849999998,0.1511624306,0.009124086238
6801,-0.0017024215779999994,0.1563164443,0.009127165191
6802,0.00034724548460000003,0.1494405866,0.009129283018
6803,0.0025381422600000004,0.1417308599,0.009130145423
6804,0.008406663314,0.10680583860000002,0.009132795036
6805,0.003614538116000001,0.1374603212,0.00913603045
6806,0.001116218395,0.14686834810000002,0.009137611836
6807,-0.001164060435,0.15459871289999996,0.009138064459
6808,0.007619775832,0.1144260466,0.009139370173
6809,0.006471071391999998,0.122941196,0.009140303358
6810,0.008793393149999997,0.10228505730000004,0.00914145913
6811,0.0054430156010000005,0.1289085001,0.009143967181
6812,0.005119565874,0.1306156367,0.009146130644
6813,-0.001934261294,0.1571797729,0.009147902019
6814,0.008008716628,0.1110242456,0.009153239429
6815,0.0027854109649999995,0.1408784389,0.009157086723
6816,0.005775502417,0.1272053272,0.009158969857
6817,0.0008923828718,0.14772866669999998,0.009162955917000002
6818,0.004803318065,0.1323266774,0.009163102135000002
6819,0.007223256397999998,0.11783334609999994,0.009164074436
6820,0.00879260432,0.10259088130000002,0.009164574556
6821,0.00015532333049999994,0.1503066421,0.009165098891
6822,-0.0016495253659999998,0.1563217789,0.009168007411000002
6823,-0.0013852076370000006,0.1554623544,0.009169684723000004
6824,-0.0005931758205,0.15288551150000004,0.009174359031
6825,-0.0008510454791000003,0.15374478699999994,0.009177477099
6826,-0.002139321761,0.1580442786,0.009180843829999999
6827,-0.00188802951,0.1571845114,0.009182401933000002
6828,0.009137984365,0.09737829118999998,0.009182818234
6829,0.009137999266,0.09738221020000004,0.009183078073
6830,-0.0003201986838,0.1520283669,0.009183048271
6831,0.00913801603,0.09738635271999996,0.009183356537999995
6832,0.009138034657,0.09739074855999996,0.009183653629999998
6833,0.009138044901,0.09739542007000003,0.009183974005
6834,0.009138041176,0.09740037471000003,0.009184326977
6835,0.009138036519000001,0.09740561991999998,0.009184700437
6836,0.009138031862999996,0.09741119295,0.00918509718
6837,0.008399142883999998,0.10738910729999998,0.009185187519
6838,0.009138026274999999,0.09741710126,0.009185519069000002
6839,0.009138021618,0.0974233672,0.009185965173
6840,0.00913801603,0.09743001312000002,0.009186439216
6841,0.009138010442,0.09743706136999998,0.009186941199
6842,0.009138003923,0.0974445492,0.009187474847
6843,0.009137997404,0.09745247662,0.00918804016
6844,0.009137990884,0.09746088832999998,0.009188639931
6845,0.008791765198,0.1029152647,0.009189088829
6846,0.009137982503,0.09746981412,0.009189276025
6847,0.009137975052,0.09747927636,0.009189950301999998
6848,0.003040028038,0.14002791050000002,0.009190239012
6849,0.009137967600999998,0.09748932719000003,0.009190666489
6850,0.00913795922,0.09749996662000003,0.009191425517
6851,0.009137948975,0.09751126914999997,0.009192232043
6852,-0.001093127066,0.15460599960000002,0.009192859754
6853,0.009137939662,0.09752324969000002,0.009193086065
6854,0.003888125997,0.13661190869999998,0.009193671867
6855,0.000675152638,0.1485899985,0.009193665348
6856,0.009137929417,0.09753595293,0.009193992242
6857,0.009137919173,0.09754943848,0.009194953367
6858,0.009137907065,0.09756373614,0.009195973164999998
6859,0.009137894958,0.09757889807,0.009197055362
6860,0.00913788192,0.09759499133,0.009198202752
6861,0.00913786795,0.09761205316,0.009199419059
6862,0.004489593673,0.1340421438,0.009199542925
6863,0.00913785398,0.09763015807,0.009200710803
6864,0.009137839079,0.09764935076000003,0.009202079847
6865,0.006110307295,0.1255051047,0.009202972986
6866,0.009137823246,0.0976697132,0.009203532711
6867,0.009137806483,0.09769131242999997,0.009205073118
6868,-3.10760006e-05,0.15117354689999998,0.009205237031
6869,0.009137787856,0.09771422297,0.009206707588999998
6870,0.009137769229999995,0.09773851931,0.009208440781
6871,0.009137748741,0.09776430576999996,0.009210281074
6872,-0.0015939843139999995,0.15632739660000006,0.00921089109
6873,0.009137728252,0.09779164195000002,0.009212231264000002
6874,0.0091377059,0.09782063961000001,0.009214300662
6875,-0.002102229046,0.15804761650000002,0.009214553982
6876,0.008790738881,0.10325933249999998,0.009215204976
6877,0.009137682617,0.09785139561,0.00921649579
6878,-0.0018394861840000003,0.1571895033,0.009218627587
6879,0.009137657470999998,0.0978840217,0.009218824096
6880,-0.001320891781,0.1554689109,0.009219356813
6881,0.009137630463,0.09791862965,0.009221293963
6882,0.0033092813099999986,0.139181003,0.009222033434
6883,0.0004688814806,0.1494536847,0.009223352186
6884,0.009137603454,0.09795533866,0.009223913774
6885,0.009137573652,0.09799427539,0.009226692840000002
6886,0.009137541987,0.09803557395999997,0.009229640476
6887,0.009137509391,0.09807938337,0.009232766925999999
6888,0.0017447368009999994,0.1451687515,0.009233134799
6889,0.007608402520000002,0.1152929664,0.009234412573
6890,0.006833036895999998,0.121249266,0.009234806522999999
6891,0.009137459099,0.09812584518999998,0.009236096404
6892,0.009137325920000001,0.09817512333,0.009239693172000005
6893,0.001500386395,0.14602589610000002,0.009240822867
6894,-0.0007689005579,0.1537532806,0.009240948595
6895,0.008391602896,0.1080075428,0.009241250344
6896,0.00197965675,0.1443118006,0.009241829626
6897,0.009137184359,0.09822738916,0.009243506938
6898,0.007996180095000001,0.1118909642,0.009244181216
6899,-0.0005025762366000001,0.152894944,0.009244378656
6900,0.008787377737,0.10362400110000003,0.009245212190000004
6901,-0.002060270635,0.1580518931,0.009245862253000002
6902,0.009137034416,0.09828283638,0.009247553535
6903,-0.001018647105,0.154613629,0.009250394068999995
6904,0.009136876091,0.09834164381,0.009251846001
6905,0.001262313453,0.1468841583,0.009254644625
6906,0.0002711193520000001,0.15031901,0.009254627861
6907,-0.001535666292,0.15633328259999998,0.009255919605
6908,0.009136709385,0.09840402007000004,0.009256398304999998
6909,-0.0017885155979999996,0.1571947485,0.009256664664
6910,0.0022228288,0.14345635470000004,0.009257253259
6911,0.004171863198,0.1357624531,0.009258496575
6912,-0.00022027078380000006,0.1520388722,0.009260296822
6913,0.009136532433,0.09847018122999997,0.009261228144
6914,0.006460165604999999,0.12380959840000005,0.009266076609
6915,0.009136343375,0.09854035824999996,0.009266350418
6916,0.002475503832,0.14260441059999998,0.009267262182999999
6917,0.007212208117999997,0.1186995208,0.009270542301
6918,-0.0012533603,0.1554757804,0.009271511807999998
6919,0.009136145003,0.098614797,0.009271785617
6920,0.0035754500420000007,0.138333708,0.009273045696
6921,0.0010314857350000005,0.1477435827,0.009274356067
6922,0.009135934524,0.09869375080000001,0.009277549572
6923,0.008782237768,0.1040105671,0.009278735146
6924,-0.002016229089,0.1580563635,0.009278723039
6925,0.0054257577290000025,0.12977761029999998,0.009279613383
6926,0.005100612994,0.1314854473,0.009281693958
6927,0.009135710075,0.09877750277999997,0.009283664636
6928,0.002733144909,0.1417530775,0.009289457463
6929,0.009135473520000001,0.09886632859999997,0.009290150367
6930,7.915808965e-05,0.1511852145,0.009290444665
6931,0.005759756546,0.1280739009,0.009293676353999998
6932,-0.001734996564,0.157200247,0.009296603501
6933,0.009135223925,0.09896055608999997,0.009297030978
6934,0.004781793337,0.13319735230000004,0.009297457524
6935,0.0008075916558,0.1486040801,0.009299699216999998
6936,0.008383906445999999,0.10866341739999998,0.009301058017
6937,-0.0014744325310000006,0.1563394666,0.009303200059
6938,0.009134958498,0.09906049817999997,0.009304329753
6939,-0.0006826484459000001,0.15376220640000002,0.009307592176
6940,-0.0009404431912000002,0.1546216458,0.009310806170000002
6941,0.00913467817,0.09916649758999996,0.009312071837
6942,-0.0019699858969999995,0.1580610573,0.009313226677
6943,0.008776791394,0.1044205725,0.009314299561
6944,-0.002222959185,0.1589204371,0.00931446068
6945,-0.0004074467288,0.1529048532,0.009317899123000002
6946,0.009134397842,0.09927889705000002,0.009320301935
6947,0.0005965993623,0.1494674385,0.009322122671
6948,0.002990275389,0.1409020424,0.009324506857
6949,-0.00118245231,0.1554829925,0.009326275438
6950,0.009134111926,0.09939809889,0.009329043329
6951,0.0038511063900000006,0.1374846101,0.009332227521
6952,0.006098896265,0.1263737381,0.009332679212
6953,0.007983972318,0.1127575934,0.009335456416
6954,0.007595681585,0.11615896970000004,0.009335856885
6955,0.009133807383,0.09952454268999998,0.009338314645
6956,-0.0016788014910000002,0.1572060287,0.009338540025
6957,0.004462069366,0.1349139214,0.009339455515
6958,-0.0001153465346,0.1520498842,0.009341407567
6959,-0.002184354234,0.1589241773,0.009346118197
6960,0.009133486077,0.09965866804,0.009348149411
6961,0.0003927052021,0.15033198890000002,0.009348633699
6962,-0.0019214306959999992,0.15806598960000004,0.009349456057
6963,0.008770980872,0.10485541080000003,0.009351976216
6964,-0.001410137163,0.15634594860000006,0.009352843277
6965,0.0068202852269999975,0.12211726609999995,0.009357935749
6966,0.009133145213,0.09980092197999998,0.009358583018
6967,0.008376011625,0.1093590781,0.00936451368
6968,0.0032552483029999997,0.1400529742,0.009366176091
6969,0.001913944376,0.14518742260000006,0.009368707426
6970,0.00913278386,0.09995181859000002,0.009369648993
6971,0.0016614879710000006,0.1460434943,0.009369916283
6972,-0.0008583292364999999,0.1546300799,0.009374237619000001
6973,0.007201165427000001,0.11956568060000004,0.009377014823000004
6974,0.001415713108,0.1469007581,0.009377529844999998
6975,-0.002142388839,0.15892837939999999,0.00937742088
6976,-0.0005920838447999999,0.15377154950000002,0.009377568029
6977,0.0001949038706,0.15119747820000004,0.009379913099
6978,0.009132401086,0.1001118645,0.009381387383
6979,-0.0016197967339999994,0.15721209349999998,0.009382572025
6980,-0.001107999007,0.1554905772,0.009383776225
6981,0.002157455776,0.1443316191,0.009384327568
6982,-0.001870447653,0.1580711603,0.009387496859
6983,0.001177543541,0.14775925869999998,0.009391326457
6984,0.008764856495,0.1053166017,0.009391859174
6985,0.009131982923,0.1002815962,0.009393822402
6986,0.006447959690999997,0.1246777549,0.009393709712
6987,-0.0003075608402,0.1529152542,0.009395096451
6988,0.004137144424,0.1366343647,0.009399590082000002
6989,-0.0013426269870000006,0.1563527733,0.009404969402
6990,0.009131540544,0.1004616395,0.009407011792
6991,0.002409641165,0.1434773952,0.009407020174
6992,0.003533770563,0.1392072141,0.009408901446
6993,0.0009477544809,0.148619175,0.009409586899
6994,-0.002098331461,0.1589328051,0.009410282597
6995,0.005407764111000002,0.13064688439999994,0.009414620697
6996,0.005080015863999999,0.13235552609999998,0.009415831417000002
6997,0.009131071158,0.10065259039999996,0.00942100212
6998,0.0007307033520000001,0.1494818777,0.009425832890000001
6999,0.002670363988999999,0.1426263601,0.009426470846
7000,-5.176131253000002e-06,0.15206144749999995,0.009426573290999996
7001,-0.0018169154649999996,0.15807658430000002,0.009427439421
7002,0.007973221131,0.11362388729999998,0.009428272024
7003,0.00574338343,0.1289424598,0.009428730235
7004,-0.0015578417809999994,0.1572184712,0.009428805672
7005,0.008758384734,0.10580576210000002,0.009434158914
7006,0.009130574763,0.10085513439999994,0.009435841814
7007,0.004755546805,0.1340686381,0.009437083267
7008,0.0075828656550000016,0.11702488359999998,0.009437665343
7009,-0.0007721096626,0.1546389163,0.009440841153
7010,-0.0010298230920000003,0.15549854930000004,0.009444152005000001
7011,-0.002052071737,0.1589374393,0.009444785304
7012,0.0005203703768,0.1503456235,0.009447339922
7013,-0.002305675065,0.1597966403,0.009448313154
7014,-0.0004969910951,0.1537813991,0.009451043792
7015,0.009130061604000001,0.10106994960000004,0.009451596998
7016,0.008362964727,0.11022550610000002,0.009452298284
7017,0.0029378975739999987,0.14177638290000005,0.009456736036
7018,-0.0012717164350000002,0.1563599408,0.009459667839
7019,0.0060872309839999994,0.1272424459,0.009462156333
7020,0.009129634127,0.10129772130000002,0.009468441829
7021,0.0038119454399999993,0.138357535,0.009469095618
7022,-0.0017607067710000003,0.1580822915,0.009469378740000001
7023,0.00031643695550000005,0.15121033790000002,0.009473854675999998
7024,-0.0002026807633,0.1529261917,0.00947615318
7025,0.004431616515,0.13578601180000002,0.009477015585
7026,-0.0014927890150000006,0.1572251469,0.009477351792
7027,-0.002265770687,0.15980072320000002,0.009478197433
7028,0.008752069436,0.1063243598,0.009479615837
7029,-0.002003498608,0.158942312,0.009481014684
7030,0.006807743572,0.12298513199999996,0.009481997229
7031,0.007192705758000002,0.12043151259999994,0.009486070834
7032,0.009129179642,0.10153932869999996,0.00948630739
7033,0.003205382964000001,0.1409268081,0.009500298649
7034,0.009128696285,0.1017955989,0.009505257010000002
7035,0.0018306445560000004,0.1460619867,0.009505462833
7036,0.0015767825529999998,0.14691820739999994,0.009506559931
7037,-0.0009477385902,0.15550689399999998,0.009507548064000004
7038,-0.002223797375,0.1598049104,0.009509496391
7039,-0.0006815792293999997,0.15464819970000002,0.009510775097000004
7040,0.0020916122010000006,0.1452070177,0.009511058219
7041,-0.0017016876950000006,0.1580882967,0.009513415396
7042,0.001330903964,0.1477757096,0.009514145553
7043,0.00011050274039999996,0.1520736068,0.009515997022
7044,-0.001196385245,0.15636774899999994,0.009515896440000001
7045,-0.0019524971720000005,0.1589474231,0.009519054554
7046,0.007963013835,0.11449001729999997,0.009521657600999999
7047,0.006436181255,0.12554571029999995,0.009522954933
7048,0.001095662359,0.1486352384,0.009524001739999998
7049,0.009128182195,0.1020674184,0.009525355883
7050,0.008745429106,0.10687440630000003,0.009527893737
7051,-0.0003971438564,0.1537917107,0.00952819176
7052,-0.0014244836060000009,0.15723216529999998,0.009528324939
7053,0.002344145207,0.14435243609999995,0.009533951059
7054,0.0008715125732,0.1494970471,0.009534728713
7055,0.004100036342,0.1375066638,0.009537999518
7056,0.007570263464000001,0.11789073050000001,0.009539695457
7057,0.008349801414,0.11109182240000004,0.009540786967000002
7058,-0.002179723466,0.1598092765,0.009542358108
7059,0.009127621539,0.10235571119999999,0.009546652436
7060,0.005389366765,0.1315163076,0.009549289942
7061,0.0050588338640000004,0.1332257688,0.009549476205999998
7062,0.003481229534,0.14007928970000005,0.009550910443
7063,0.0006544188946000003,0.1503599286,0.009550980292
7064,-0.0018989457750000008,0.1589528024,0.009558998048
7065,-0.0016397174909999995,0.15809458489999995,0.009559653699
7066,-9.255674376999996e-05,0.1529376656,0.009561263025
7067,0.005726700649,0.12981113789999998,0.009563517757
7068,0.002605794463000001,0.1434994936,0.009564273991
7069,0.009127002209,0.1026614532,0.00956921
7070,0.0004440466582000001,0.1512238383,0.009572492912
7071,-0.0008615498663999999,0.15551567080000006,0.009574112482
7072,-0.0011172873199999998,0.1563759446,0.009574935772
7073,0.0047283712770000005,0.134940058,0.009576402605
7074,-0.002133445814,0.1598138511,0.009576862678
7075,0.008738333358999999,0.10745775699999996,0.009579034522
7076,-0.0013527629199999998,0.15723954140000004,0.009581847116
7077,-0.002382516628,0.16067315640000002,0.009583671577
7078,-0.0005865223939000001,0.1546579599,0.009584205225
7079,0.009126343764,0.1029857472,0.009593133815
7080,0.0028749669439999998,0.14264942710000006,0.009593641385000002
7081,0.0060737910679999965,0.12811082599999998,0.00959425699
7082,0.007184530143000001,0.1212972775,0.009595409036
7083,0.009465007111,0.09745776653,0.009599213488
7084,0.009465019219000002,0.09746167809,0.009599470533000002
7085,0.00946503412,0.09746582060999998,0.009599746204999995
7086,0.009465049951999998,0.09747021645,0.00960003864
7087,0.009465045296,0.09747488052000002,0.009600366466
7088,0.009465037844999998,0.09747982769999998,0.009600713849
7089,-0.0018427167090000003,0.15895845,0.009600937366
7090,0.009465031326000002,0.09748507290999996,0.009601084515
7091,0.009465022944,0.09749063848999996,0.009601477534
7092,0.009465013630999998,0.09749653935,0.009601892903
7093,0.009465005249,0.09750279784000003,0.00960233435
7094,0.009464995936000002,0.09750944376000002,0.009602803737
7095,0.009464986622,0.09751648456,0.009603299201000002
7096,0.009464975446,0.09752395004000003,0.00960382726
7097,0.009464964271,0.09753187746,0.009604386054
7098,0.003770202864,0.139230594,0.009604775347
7099,0.009464952163,0.09754028916000003,0.009604979306
7100,0.009464939125,0.09754920006,0.009605608881
7101,0.009464926086,0.0975586623,0.009606274776
7102,0.009464912117,0.09756869077999998,0.009606983513
7103,0.009464897215000002,0.09757933021,0.009607734159
7104,0.006796899716999997,0.12385279689999995,0.009607719257
7105,-0.0015746488929999998,0.1581011862,0.009608204477000002
7106,0.009464881383,0.09759061037999996,0.009608530439
7107,-0.0002923043503000001,0.1538025439,0.009609198198000005
7108,0.00946486555,0.09760258347,0.009609375148999998
7109,0.00023196548860000005,0.15208636220000002,0.009609892964
7110,0.009464846924,0.09761528670999997,0.009610271081
7111,0.009464829229,0.09762874991000002,0.009611221961999998
7112,0.00946480874,0.09764303266999998,0.009612229653
7113,-0.002084854525,0.1598186791,0.009613092988999998
7114,0.009464788251,0.09765818714999996,0.009613299742
7115,-0.0023426092230000002,0.16067719460000005,0.009613571689
7116,0.009464765899,0.09767425804999996,0.009614434093
7117,0.007952676155,0.11535610259999995,0.009614895098
7118,0.009464742616,0.09769130497999998,0.009615637362
7119,0.004398602527,0.13665792350000006,0.009615794756
7120,0.00946471747,0.09770938754000001,0.009616914205
7121,0.009464690462,0.09772856533999998,0.009618267417000002
7122,0.009125644341,0.1033297256,0.009618506767
7123,0.009464663453,0.09774891287000001,0.009619704448
7124,0.009464633651000002,0.09777048975000002,0.009621228091
7125,0.009464601986,0.09779337794,0.009622843936
7126,0.009464569389999998,0.09781765193,0.00962455757
7127,0.009464533999999998,0.09784340112999998,0.009626376443000002
7128,0.009464496747,0.09787072241,0.009628306143000002
7129,0.009464457631,0.09789969027,0.009630352259
7130,0.008337776177000001,0.111957714,0.00963046588
7131,0.003152888035,0.14180088039999994,0.009632377885
7132,0.009464416653,0.09793042392,0.009632522239999998
7133,0.008731246925999999,0.10807628179999997,0.009633749723000002
7134,0.009464372881,0.09796302021000003,0.009634825400999998
7135,-0.001034234534,0.1563845277,0.009636927396
7136,0.009464326315,0.09799759090000004,0.009637267329
7137,-0.001277456176,0.1572472751,0.009638044052
7138,0.009464277886,0.09803427011,0.009639857337
7139,0.0017459052609999995,0.1469365209,0.009642040357000002
7140,0.009464224800000002,0.09807316214,0.009642606601
7141,0.0014919319660000006,0.1477929801,0.00964310579
7142,-0.0007710519130000003,0.15552489460000005,0.009644005448
7143,0.007560194936000001,0.11875620480000006,0.009644226171000001
7144,0.001250965986,0.14865212140000006,0.009644135833
7145,-0.0017836760959999997,0.15896436569999994,0.009644973092
7146,-0.002300621709,0.1606813222,0.009644871578
7147,0.009464170784,0.09811442345,0.009645520709
7148,0.009123041295,0.10369432720000003,0.009647365659
7149,0.0020082585979999995,0.14608140289999996,0.009647787549
7150,0.009464113042,0.09815819561000004,0.009648612700000002
7151,0.0010193624769999998,0.1495129615,0.009649068117000002
7152,2.307337309e-05,0.1529497057,0.009650627151
7153,-0.002033833414,0.1598237157,0.009651134722
7154,0.009464050643,0.09820461273000004,0.009651892819
7155,0.006424778141000002,0.1264136732,0.009652559645
7156,0.009463985451,0.09825384617,0.00965537224
7157,0.009463917464,0.09830607474,0.009659063071
7158,-0.0015063269530000006,0.1581081301,0.00965918228
7159,0.0007951698499000003,0.15037496390000002,0.009659803472
7160,0.002278163563,0.14522761109999996,0.009660528040999998
7161,-0.0004867128154999999,0.1546682119,0.009661307558
7162,0.009463843890000002,0.09836146981000003,0.009662977419999998
7163,0.009463767521,0.09842023252999996,0.009667131118
7164,0.009463685565,0.09848255664,0.009671536274
7165,0.004060780164,0.1383792013,0.009674717671999998
7166,0.0005780368811,0.1512380242,0.009676064365
7167,0.009463599882999996,0.09854866564,0.00967620872
7168,-0.002256531967,0.16068564359999996,0.009677734226000002
7169,0.009118982590999998,0.1040808558,0.009679424576000002
7170,0.009463507682,0.09861877561,0.009681166150000002
7171,0.005369322840000002,0.1323859692,0.00968251843
7172,0.0034312461500000013,0.14095282550000002,0.009684879332999998
7173,0.009463411756000002,0.09869315474999996,0.009686423466
7174,0.005033161025,0.13409671190000005,0.009688312188
7175,0.002540169051,0.1443742961,0.009691055864
7176,-0.001980261412,0.15982903539999999,0.009691078216
7177,-0.00172168354,0.1589705795,0.009691212326
7178,0.00946330931,0.0987720564,0.009692002088
7179,0.008724033833,0.1087322459,0.009692115709
7180,-0.0001822229824,0.1538139284,0.009694254957
7181,-0.001198384212,0.1572554111,0.009697051718999998
7182,0.005709276535,0.1306799501,0.009697657079
7183,0.009463202207999998,0.09885573387,0.00969791878
7184,-0.0009470291551999998,0.1563935578,0.009702018462
7185,0.009463088587,0.09894448519,0.009704194963
7186,0.0003595013113,0.1520997435,0.009708483702999995
7187,0.009462968446,0.09903863071999998,0.009710852057
7188,-0.00221023825,0.1606901735,0.009712238796
7189,-0.0014345888049999995,0.1581154168,0.009712709114000002
7190,0.004698353353999999,0.1358118206,0.009713306091999998
7191,0.009114681743,0.10449082399999997,0.009713434613999998
7192,0.007940597831999999,0.1162212268,0.009714827873
7193,-0.0006760292453999997,0.1555345654,0.009717393667
7194,0.007172665559000001,0.1221648529,0.009717678651
7195,0.009462841786,0.09913849086,0.009717915207
7196,-0.002459358191,0.16154965759999998,0.009719031863
7197,0.008326069452,0.11282352360000004,0.009720481001
7198,0.009462707676,0.09924440831000003,0.009725406766
7199,0.006058161612999997,0.12897895280000002,0.009728300385
7200,0.0028117559850000004,0.1435226798,0.009729392827
7201,-0.0019240106919999997,0.1598346084,0.009733019397
7202,0.009462581947000002,0.09935671091,0.009733371436999998
7203,0.00678630406,0.1247204915,0.009733689018
7204,-0.001656591543,0.15897710620000002,0.009739762171999998
7205,0.009462459943999996,0.09947580844000002,0.009741832502
7206,-0.0003819129488,0.1546789557,0.009742265566999999
7207,0.0001444848895,0.1529623419,0.009744461626000001
7208,0.0037192045710000006,0.1401026398,0.009744582698
7209,-0.002161629731,0.1606949419,0.009748470038
7210,0.007550283334999999,0.11962170150000005,0.009748610668
7211,-0.002419446828,0.16155366599999998,0.009748945944
7212,0.009109741077,0.10492558779999996,0.009749748744
7213,0.009462330490000002,0.09960214794,0.009750806727
7214,0.008716509677,0.10942798109999996,0.00975416135
7215,0.004361391999,0.13752982019999996,0.009754045866
7216,-0.001115358551,0.15726393460000002,0.009759009816
7217,0.009462193586,0.09973614662999998,0.009760325775
7218,-0.0013592640169999995,0.158123076,0.009768911637
7219,0.003089800011,0.14267364140000002,0.009769171475999998
7220,0.0011746049859999998,0.14952968059999994,0.009769125842
7221,0.001414034981,0.14866983890000005,0.009770277888
7222,0.009462049231,0.09987829626,0.009770424105
7223,-0.0008554634405,0.1564030498,0.009770363569000002
7224,0.0009429585189,0.1503907442,0.009774067439
7225,-0.001864947495,0.1598404646,0.009777056985000004
7226,0.0016615694620000006,0.1478112638,0.009777784348
7227,-0.002377443947,0.1615577638,0.009780247696
7228,0.009461895563,0.1000290588,0.009781135246
7229,0.006413110531999999,0.12728172540000002,0.00978192687
7230,-6.663770182e-05,0.1538258791,0.009783565067
7231,0.0019234836799999996,0.14695574339999998,0.009784295224000001
7232,0.0007187265437000001,0.1512529254,0.009784813039
7233,-0.002110590925,0.16069994869999998,0.009786511771
7234,0.009103858843,0.10538663719999998,0.009788766503
7235,-0.0015882448060000002,0.1589839756,0.009790739976
7236,0.009461732581,0.10018897800000004,0.009792497382
7237,-0.0005762556102000001,0.15554472800000002,0.009794451296
7238,0.002194753615,0.1461017728,0.009797229431999998
7239,0.009461548179,0.10035856070000004,0.009804531001
7240,0.0040189982390000005,0.1392519176,0.009810159914
7241,0.008315799758,0.11368896809999995,0.009812017903
7242,0.0004934138851000001,0.1521138102,0.009812003932999998
7243,-0.002333337441,0.1615620404,0.009813113138
7244,0.007928575389,0.1170862839,0.009814968333
7245,0.005348669364999999,0.1332558542,0.009815230965999998
7246,0.003378627822000001,0.1418265998,0.009816801175
7247,0.009461352602,0.10053844,0.009817294776
7248,0.002474042587,0.1452492177,0.009817469865
7249,-0.0018029313070000003,0.15984660389999994,0.00982329715
7250,-0.0010281816360000005,0.1572728902,0.009824065492
7251,-0.002057000296,0.16070519390000002,0.009826455265
7252,0.005006576888,0.13496778910000004,0.009826773778
7253,-0.0002718732285,0.1546902508,0.009827270172999999
7254,-0.0012801727280000001,0.15813109279999996,0.009827924892000002
7255,0.009097629227,0.10587567089999997,0.009830161929
