nodenumber,x-coordinate,y-coordinate,z-coordinate
1565,0.0041130925530000004,0.25428420310000005,0.025861922650000004
1566,0.003872170113,0.2542901039,0.02586640231
1567,0.004104593769,0.2542839049999999,0.025866905230000008
1568,0.003559186822000001,0.2542982996,0.02586725168
1569,0.003697153181000001,0.2542945743,0.02586803213
1570,0.0033810751049999995,0.2543028593,0.02586870454
1571,0.003866478101999999,0.2542897761,0.02587122656
1572,0.004096058197,0.25428360699999997,0.02587222494
1573,0.003561493475,0.25429752470000005,0.025874329730000003
1574,0.004473109263999999,0.2542732060000001,0.025876088070000004
1575,0.004087567329,0.2542832196,0.02587798983
1576,0.003695447231000001,0.25429353120000003,0.025878453629999992
1577,0.004305477254,0.25427740810000005,0.02587862498999999
1578,0.003862171667000001,0.25428900120000003,0.02587967739
1579,0.003368117381,0.25430205460000005,0.025879885999999998
1580,0.003564270213000001,0.2542967796,0.025880720470000004
1581,0.004079195671,0.2542828321,0.02588424832
1582,0.0035665747709999994,0.254296273,0.02588515356000001
1583,0.004650445655000001,0.2542673945,0.025887247169999992
1584,0.003694365732,0.2542925477,0.02588857897
1585,0.0033570923840000005,0.254301399,0.02588938922
1586,0.004071005619999999,0.2542823553,0.025890989229999998
1587,0.003857007949,0.2542880177,0.02589096874
1588,0.004650898277999999,0.25426656010000004,0.025895483790000003
1589,0.004474349785999999,0.2542710602,0.02589706331
1590,0.003347753547,0.2543008029,0.02589742839
1591,0.004063044675,0.2542818189,0.025898171589999998
1592,0.003693922655999999,0.25429156420000004,0.02589833736
1593,0.003852539929,0.2542869747,0.02590225636999999
1594,0.0035456130280000007,0.25429496170000004,0.025903468950000008
1595,0.0033398841040000004,0.25430032610000003,0.02590419538
1596,0.004651456605999999,0.25426551699999994,0.02590561658000001
1597,0.004055332392,0.2542812526,0.02590569480999999
1598,0.003694088897,0.2542906106,0.025907678530000002
1599,0.0033332929019999997,0.2542999089,0.025909854099999997
1600,0.004307623953000001,0.2542738914,0.025912795220000003
1601,0.004047847353,0.2542806864,0.025913398710000004
1602,0.0038487401329999997,0.2542859316000001,0.02591347881
1603,0.003327811137000001,0.2542995811,0.025914555419999992
1604,0.003694838844,0.2542896867,0.02591654845
1605,0.0043015126140000005,0.2542735636,0.025917377319999997
1606,0.004652139731,0.2542642355,0.025917965920000004
